ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4500,0.09313065,1.104683,-0.8631997,357.2987,8.057491,1.25296,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4600,0.08747421,1.104761,-0.861982,357.0699,5.956723,1.864604,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4700,0.08549997,1.10514,-0.8612373,356.5968,5.483198,2.322664,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4800,0.09102623,1.107349,-0.8622525,354.5611,10.06644,3.311167,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,4900,0.1046078,1.112544,-0.8690521,350.506,22.7127,4.746462,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5000,0.1132596,1.115146,-0.8763507,348.5843,29.11769,4.863131,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5100,0.1168424,1.11609,-0.8804476,347.8771,30.93138,4.29359,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5200,0.1164656,1.117078,-0.8825196,347.2137,30.55113,4.488456,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5300,0.1153332,1.118176,-0.8838801,346.2249,30.35728,4.901621,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5400,0.1142622,1.118691,-0.8842697,345.7983,30.48196,4.815634,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5500,0.1137198,1.118976,-0.8844118,345.3865,31.20815,5.112061,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5600,0.1141507,1.118923,-0.8838086,345.151,32.01762,5.138136,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5700,0.1146555,1.118464,-0.8831187,345.3372,32.48201,5.206648,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5800,0.1152835,1.118369,-0.8832772,345.4211,33.00273,5.227383,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,5900,0.1158715,1.118717,-0.8845514,345.2175,33.85229,5.063415,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6000,0.1168919,1.119131,-0.8863768,344.9565,34.95419,4.910172,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6100,0.1178673,1.119667,-0.8883669,344.7349,35.91505,4.717676,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6200,0.1188641,1.120006,-0.8898937,344.6603,36.48689,4.546481,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6300,0.1191827,1.120262,-0.8909853,344.5785,36.83677,4.433518,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6400,0.1193582,1.120365,-0.89176,344.5156,36.89698,4.252291,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6500,0.1192969,1.120479,-0.8921402,344.5272,36.92994,4.226092,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6600,0.1192029,1.120243,-0.8918699,344.6062,36.82871,4.275428,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6700,0.1189345,1.120134,-0.8917446,344.7412,36.77724,4.269574,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6800,0.1189282,1.119816,-0.8916578,345.0066,36.71419,4.270214,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,6900,0.1187161,1.11935,-0.8915415,345.2564,36.68268,4.309982,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7000,0.1188189,1.118764,-0.891108,346.0579,36.70094,4.048075,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7100,0.1198219,1.110548,-0.8889102,353.2297,35.32976,2.080463,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7200,0.125247,1.105505,-0.8852009,357.4203,35.35932,2.078455,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7300,0.1302956,1.10444,-0.8850691,358.531,37.24576,2.245317,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7400,0.1324548,1.104731,-0.8849938,358.5119,37.89285,2.183345,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7500,0.13297,1.103047,-0.88411,359.6953,37.49903,2.092307,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,7600,0.1327855,1.101585,-0.883288,0.9825085,37.25942,2.281991,0,0,0,0,0,0,0,0
