ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5000,0.03749724,1.116506,-1.177724,346.9767,31.35481,357.5261,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5100,0.03763212,1.116454,-1.177426,347.0771,31.3164,357.5662,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5200,0.03792258,1.116313,-1.177389,347.0719,31.26053,357.5154,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5300,0.03794684,1.116524,-1.177903,346.9744,31.39369,357.3983,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5400,0.03800771,1.11658,-1.178122,346.9565,31.45286,357.3683,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5500,0.03836466,1.116579,-1.178151,346.9097,31.54817,357.3058,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5600,0.03834591,1.116756,-1.178138,346.841,31.5115,357.2739,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5700,0.03822094,1.116824,-1.17805,346.7924,31.53732,357.2709,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5800,0.03825197,1.117024,-1.178355,346.6831,31.57988,357.1726,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,5900,0.03795755,1.117366,-1.178752,346.5282,31.52608,357.1868,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,WaitingToReadyUp,6000,0.03803042,1.117567,-1.179223,346.4087,31.55837,357.1187,0,0,0,0,0,0,0,0
