ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA5003,VR,ScatterplotQ1,ReadingQuestion,8500,0.1511223,1.192076,-0.992722,332.6354,33.2347,358.1388,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,8600,0.151085,1.191868,-0.9928871,332.753,33.48611,358.1225,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,8700,0.1511942,1.191957,-0.9930546,332.6207,33.28699,358.1852,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,8800,0.1514813,1.19218,-0.9931485,332.5898,33.41348,358.0536,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,8900,0.1514162,1.191865,-0.9931884,332.6834,33.38009,358.0719,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9000,0.1512727,1.192231,-0.9931238,332.4675,33.31948,358.0857,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9100,0.1518202,1.192002,-0.9934356,332.6402,33.56931,357.9786,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9200,0.1520185,1.191897,-0.9938358,332.6226,33.63389,358.0824,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9300,0.1519496,1.192396,-0.9940889,332.567,33.78007,358.0962,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9400,0.1519279,1.192137,-0.9944282,332.7012,33.69365,357.8127,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9500,0.1522407,1.192459,-0.9941186,332.7461,33.69476,357.7579,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9600,0.1521969,1.191759,-0.9937766,333.0581,33.70345,357.8061,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9700,0.1519815,1.191811,-0.9933323,333.0606,33.57297,357.9113,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9800,0.1517718,1.191454,-0.9928658,333.2466,33.39744,357.9291,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,9900,0.1515217,1.191437,-0.9920438,333.2584,33.19387,358.0952,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10000,0.1521573,1.191479,-0.9919606,333.1877,33.39886,357.8392,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10100,0.1525044,1.191406,-0.9925085,333.3171,33.59012,357.8532,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10200,0.1520324,1.191657,-0.9928648,333.1857,33.54976,357.9139,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10300,0.1520413,1.191396,-0.9932863,333.3354,33.56512,357.8455,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10400,0.15247,1.191213,-0.9932048,333.346,33.60474,357.8425,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10500,0.1525744,1.191361,-0.9925517,333.5513,33.51465,357.8192,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10600,0.1528915,1.191174,-0.992338,333.735,33.30818,358.0131,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10700,0.1534027,1.191395,-0.9925156,333.5258,33.75517,357.7024,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10800,0.1535239,1.191376,-0.9929837,333.6425,33.92773,357.6319,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,10900,0.1537942,1.191636,-0.9932743,333.6336,33.86991,357.6184,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11000,0.1539641,1.190716,-0.9932159,334.1019,33.92845,357.6274,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11100,0.154085,1.190796,-0.9932296,334.1616,33.90482,357.6418,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11200,0.1540836,1.191082,-0.9928536,334.0663,33.74291,357.5255,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11300,0.1539509,1.190942,-0.992031,333.9617,33.41361,357.5558,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11400,0.1532598,1.191406,-0.9910403,333.7841,32.97433,357.7453,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11500,0.1531593,1.190752,-0.9902806,333.9603,32.6158,357.6645,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11600,0.1532132,1.190534,-0.9901447,334.2208,32.26572,357.9033,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11700,0.1529146,1.19083,-0.9907359,334.451,32.21201,357.7093,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11800,0.1529332,1.190684,-0.9917209,334.3829,32.39876,357.4633,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,11900,0.1536296,1.190916,-0.9920003,334.3112,32.92155,357.1759,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12000,0.1540977,1.190343,-0.9916404,334.4879,33.24055,357.2438,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12100,0.1542664,1.190527,-0.9911878,334.4566,33.26744,357.354,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12200,0.1552717,1.18994,-0.990841,334.7198,33.51563,357.322,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12300,0.1557903,1.189855,-0.9903828,334.6931,33.60491,357.4574,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12400,0.1558892,1.190026,-0.9901968,334.7657,33.79987,357.5242,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12500,0.1562017,1.189662,-0.9897772,334.9056,33.90315,357.5435,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12600,0.1562623,1.190013,-0.9895781,334.85,34.00288,357.5857,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12700,0.1559555,1.18976,-0.9896893,334.9743,34.19249,357.5481,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12800,0.1560326,1.189768,-0.9900917,334.8997,34.22121,357.6454,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,12900,0.1561807,1.189749,-0.9904462,334.8577,34.34821,357.416,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13000,0.156397,1.189699,-0.9906636,334.9569,34.39754,357.3597,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13100,0.1562128,1.189901,-0.9902148,334.9821,34.31234,357.3943,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13200,0.1562039,1.189547,-0.9896795,335.13,34.10019,357.4389,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13300,0.1557582,1.18973,-0.9893889,334.9938,33.49028,357.5598,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13400,0.1556747,1.189576,-0.9895123,335.055,33.62111,357.5327,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13500,0.1557515,1.189473,-0.9894947,335.1375,33.59608,357.4819,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13600,0.1563177,1.189922,-0.9900702,334.9694,33.86079,357.1171,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13700,0.1564825,1.189865,-0.9905634,334.9159,34.05882,356.9387,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13800,0.1563445,1.189628,-0.9904409,334.8431,33.80173,357.16,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,13900,0.1561223,1.189591,-0.9904009,335.0367,33.81601,357.2704,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14000,0.1556719,1.189713,-0.9898278,335.0042,33.5435,357.6321,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14100,0.155088,1.190076,-0.9897873,334.9053,33.39943,357.5706,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14200,0.1550759,1.189455,-0.9897332,335.0048,33.42404,357.4645,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14300,0.155183,1.189747,-0.990256,335.0312,33.7196,357.5169,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14400,0.1555982,1.189779,-0.9908707,335.0638,34.12817,357.2545,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14500,0.1563853,1.189918,-0.9918287,334.7854,34.48482,356.9811,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14600,0.1570195,1.190079,-0.9923146,334.7878,34.72245,356.83,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14700,0.1575811,1.189752,-0.9925534,334.9776,34.7525,356.7391,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14800,0.1585814,1.189817,-0.9927987,334.8654,35.17398,356.5919,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,14900,0.1590286,1.189623,-0.9926386,334.9797,35.46233,356.3898,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15000,0.1590287,1.189833,-0.9923481,335.0306,35.34536,356.5063,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15100,0.1587457,1.189899,-0.9923089,335.0425,35.3571,356.4963,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15200,0.1585417,1.18936,-0.9920486,335.1024,35.18379,356.5987,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15300,0.1584559,1.189568,-0.9918694,335.0281,35.22458,356.6869,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15400,0.1582072,1.190031,-0.9921013,334.776,35.51517,356.7001,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15500,0.1578005,1.190727,-0.9924637,334.0308,35.81181,356.8951,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15600,0.1570339,1.191883,-0.9937168,333.2118,36.55267,357.33,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15700,0.1558817,1.192085,-0.9947928,332.8528,36.98925,357.8731,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15800,0.1551247,1.191718,-0.9948145,333.3701,36.85376,357.9773,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,15900,0.1550018,1.190994,-0.9942242,334.1081,36.59983,357.9754,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16000,0.1561102,1.189389,-0.993273,335.6437,36.64457,357.9142,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16100,0.1573147,1.188714,-0.9922438,336.4432,37.04325,357.5258,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16200,0.1576776,1.188577,-0.9917424,336.4497,37.13429,357.7817,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16300,0.1585147,1.188702,-0.9918003,336.436,37.34422,357.3586,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16400,0.1596233,1.188607,-0.9924767,336.4178,37.93478,356.728,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16500,0.1598386,1.188693,-0.9926703,336.2407,37.94837,356.7263,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16600,0.1598088,1.188647,-0.9924814,336.4026,37.83138,356.8016,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16700,0.1594753,1.188259,-0.9915881,336.5671,37.56474,357.1479,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16800,0.1592582,1.18856,-0.9907809,336.4456,37.53383,357.1374,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,16900,0.159642,1.18843,-0.9907733,336.6848,37.77619,356.8906,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,17000,0.1607032,1.188145,-0.9910305,336.7633,37.89418,357.0067,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,17100,0.1612493,1.188195,-0.9918578,336.8883,38.08952,356.9305,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,17200,0.1617389,1.188274,-0.9929412,336.9333,38.43037,357.009,0,0,0,0,0,0,0,0
OA5003,VR,ScatterplotQ1,ReadingQuestion,17300,0.1621355,1.188382,-0.9936351,336.982,38.86204,357.3588,0,0,0,0,0,0,0,0
