ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Right
IL8872,VR Monitor,5,SurfacePlotQ1,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Right
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,6,SurfacePlotQ2,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Right
IL8872,VR Monitor,7,SurfacePlotQ3,Right
IL8872,VR Monitor,7,SurfacePlotQ3,Right
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Right
IL8872,VR Monitor,7,SurfacePlotQ3,Right
IL8872,VR Monitor,7,SurfacePlotQ3,Right
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,7,SurfacePlotQ3,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Right
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
IL8872,VR Monitor,8,LineChartQ1,Front
