ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
AN7725,VR,LineChartQ1,ReadingQuestion,7000,0.02887539,1.103242,-1.053989,343.1837,29.08932,0.9539825,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7100,0.02630135,1.104336,-1.058117,343.5054,28.21975,0.05567558,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7200,0.02698096,1.105211,-1.062699,343.1787,29.61171,359.8386,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7300,0.02999906,1.105299,-1.06604,343.213,30.75098,359.3236,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7400,0.03381667,1.105594,-1.068272,343.0263,31.0036,358.8788,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7500,0.03738376,1.105616,-1.069343,343.1027,30.96694,358.4482,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7600,0.03923055,1.105426,-1.069358,343.4698,30.77692,358.0124,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7700,0.03955175,1.105463,-1.06898,343.3184,30.83572,357.9903,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7800,0.03893217,1.104875,-1.06736,343.5294,30.82002,358.1249,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,7900,0.03721716,1.104136,-1.066271,344.1384,30.18313,358.3314,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8000,0.03692267,1.103735,-1.066123,344.2036,30.14469,358.262,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8100,0.03592569,1.103998,-1.066148,344.1135,29.86063,358.3441,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8200,0.03518812,1.10378,-1.065916,344.1879,29.58324,358.3297,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8300,0.0344581,1.104013,-1.065466,344.1186,29.3333,358.433,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8400,0.02921516,1.104661,-1.06236,343.8582,25.74932,358.9081,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8500,0.01378027,1.105888,-1.056047,343.9895,12.51588,0.595562,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8600,-0.002958104,1.104868,-1.05465,345.3969,357.9222,1.351884,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8700,-0.01134584,1.102859,-1.054555,347.6869,349.2771,1.172626,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8800,-0.008826036,1.102682,-1.051804,347.7815,349.1531,1.449842,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,8900,-0.007813483,1.10523,-1.053191,346.7365,348.7846,1.329262,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9000,-0.01564491,1.108489,-1.059283,344.7297,342.4835,2.954742,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9100,-0.02662449,1.109898,-1.068995,343.6937,333.959,4.160758,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9200,-0.03627329,1.11117,-1.07913,342.6501,325.7527,6.843327,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9300,-0.03780147,1.113123,-1.084114,341.465,324.8138,7.634786,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9400,-0.04305015,1.109688,-1.08875,344.5126,323.5071,8.616584,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9500,-0.05060775,1.109233,-1.094747,345.1195,320.1723,10.03768,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9600,-0.05509157,1.11081,-1.099279,343.9185,317.8813,11.59279,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9700,-0.05977081,1.112466,-1.103216,342.6058,314.6723,12.1295,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9800,-0.06522109,1.111624,-1.108079,343.0503,310.2384,13.28063,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,9900,-0.06790923,1.111786,-1.109789,343.37,308.3248,13.14353,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10000,-0.06790932,1.112248,-1.108795,342.8221,308.7047,13.40538,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10100,-0.06940106,1.112008,-1.108742,343.0538,308.4467,12.90861,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10200,-0.06878928,1.11238,-1.107366,342.9452,309.0535,12.91893,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10300,-0.06576672,1.114329,-1.104381,342.003,311.3834,12.67258,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,10400,-0.06033962,1.115958,-1.098957,340.7029,316.7358,11.46081,0,0,0,0,0,0,0,0
