ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Right
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,13,ScatterplotQ5,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Right
AC9337,VR Monitor Stereo,14,BarChartQ1,Front
