ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Right
RI5022,VR,7,ScatterplotQ3,Right
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Right
RI5022,VR,7,ScatterplotQ3,Right
RI5022,VR,7,ScatterplotQ3,Right
RI5022,VR,7,ScatterplotQ3,Right
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,7,ScatterplotQ3,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Front
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
RI5022,VR,8,ScatterplotQ4,Right
