ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
MU9517,VR Monitor Stereo,3,LineChartQ3,Front
MU9517,VR Monitor Stereo,3,LineChartQ3,Front
MU9517,VR Monitor Stereo,3,LineChartQ3,Front
MU9517,VR Monitor Stereo,4,LineChartQ4,Front
MU9517,VR Monitor Stereo,4,LineChartQ4,Front
MU9517,VR Monitor Stereo,4,LineChartQ4,Front
MU9517,VR Monitor Stereo,4,LineChartQ4,Front
MU9517,VR Monitor Stereo,4,LineChartQ4,Front
MU9517,VR Monitor Stereo,4,LineChartQ4,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,5,LineChartQ5,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Right
MU9517,VR Monitor Stereo,6,BarChartQ1,Right
MU9517,VR Monitor Stereo,6,BarChartQ1,Right
MU9517,VR Monitor Stereo,6,BarChartQ1,Right
MU9517,VR Monitor Stereo,6,BarChartQ1,Right
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Right
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,6,BarChartQ1,Front
MU9517,VR Monitor Stereo,7,BarChartQ2,Front
MU9517,VR Monitor Stereo,7,BarChartQ2,Front
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,7,BarChartQ2,Right
MU9517,VR Monitor Stereo,8,BarChartQ3,Front
MU9517,VR Monitor Stereo,8,BarChartQ3,Front
MU9517,VR Monitor Stereo,8,BarChartQ3,Front
MU9517,VR Monitor Stereo,8,BarChartQ3,Front
MU9517,VR Monitor Stereo,8,BarChartQ3,Front
MU9517,VR Monitor Stereo,8,BarChartQ3,Right
MU9517,VR Monitor Stereo,8,BarChartQ3,Front
MU9517,VR Monitor Stereo,9,BarChartQ4,Front
MU9517,VR Monitor Stereo,9,BarChartQ4,Front
MU9517,VR Monitor Stereo,9,BarChartQ4,Front
MU9517,VR Monitor Stereo,9,BarChartQ4,Front
MU9517,VR Monitor Stereo,9,BarChartQ4,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Right
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,10,SurfacePlotQ1,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Right
MU9517,VR Monitor Stereo,11,SurfacePlotQ2,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Right
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,12,SurfacePlotQ3,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Right
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,13,ScatterplotQ1,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Right
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Right
MU9517,VR Monitor Stereo,14,ScatterplotQ2,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Right
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,15,ScatterplotQ3,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Front
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,16,ScatterplotQ4,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Right
MU9517,VR Monitor Stereo,17,ScatterplotQ5,Front
