ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3100,0.04069121,1.130263,-1.18509,333.3611,30.56171,2.895725,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3200,0.04065707,1.130149,-1.184563,333.4236,30.44773,3.062519,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3300,0.04048335,1.130142,-1.183773,333.4842,30.13605,3.212534,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3400,0.04105017,1.129821,-1.182704,333.7233,29.8944,3.282497,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3500,0.04118504,1.129554,-1.182154,333.9814,29.9237,3.427108,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3600,0.04189167,1.129398,-1.181754,334.1325,30.06509,3.356558,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3700,0.04249077,1.129292,-1.181493,334.2282,30.27946,3.272812,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3800,0.04281966,1.129366,-1.18138,334.3069,30.46346,3.226843,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,3900,0.04331328,1.129089,-1.18111,334.4797,30.48284,3.15986,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4000,0.04385114,1.128799,-1.180726,334.6724,30.69933,3.086297,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4100,0.04479609,1.128629,-1.180622,334.7207,30.97269,2.896257,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4200,0.04536786,1.128494,-1.180303,334.8793,31.1631,2.775935,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4300,0.04570501,1.128006,-1.180132,335.2401,31.17004,2.781865,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4400,0.04603781,1.127845,-1.179853,335.4387,31.29776,2.734456,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4500,0.04544628,1.127628,-1.179283,335.5572,31.16088,2.906629,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4600,0.04460924,1.127274,-1.178837,335.7084,30.89309,3.156903,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4700,0.04304883,1.127009,-1.178227,335.673,30.62801,3.560469,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4800,0.04059916,1.127235,-1.177599,335.612,30.19118,4.036858,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,4900,0.03888658,1.127034,-1.177129,335.7387,29.81434,4.339392,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5000,0.03793193,1.12657,-1.176962,336.0612,29.71468,4.497375,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5100,0.03717515,1.126171,-1.176921,336.1885,29.65751,4.616569,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5200,0.03713245,1.126275,-1.176824,336.1401,29.62455,4.682282,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5300,0.03776941,1.126107,-1.176444,336.2931,29.68108,4.573878,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5400,0.03869066,1.126059,-1.176662,336.43,29.98194,4.422092,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5500,0.03962796,1.12593,-1.176672,336.5333,30.24367,4.172324,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5600,0.04054544,1.125858,-1.17689,336.6161,30.49162,3.979955,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5700,0.0414605,1.125735,-1.176988,336.8103,30.6437,3.787023,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5800,0.04222041,1.125371,-1.177059,337.0371,30.8744,3.652706,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,5900,0.04304764,1.125233,-1.177137,337.1896,31.1458,3.464779,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6000,0.04396836,1.124994,-1.177433,337.3117,31.88964,3.16492,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6100,0.04697431,1.124489,-1.17868,337.8861,33.7385,1.92701,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6200,0.05116783,1.123637,-1.180679,338.4391,35.98236,0.7540948,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6300,0.05365553,1.123057,-1.18152,338.6672,36.36993,0.1011014,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6400,0.05447448,1.123456,-1.18166,338.546,36.06837,359.9568,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6500,0.05536706,1.123666,-1.181494,338.4687,36.04728,359.7715,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6600,0.055775,1.123191,-1.181402,338.661,36.0546,359.7833,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6700,0.05519336,1.123071,-1.181542,338.7401,35.72474,359.8468,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6800,0.05431216,1.123138,-1.181711,338.6613,35.52127,0.03141456,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,6900,0.05338991,1.123247,-1.181444,338.6505,35.10272,0.1750249,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7000,0.05281018,1.123137,-1.181078,338.6812,34.75161,0.3210027,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7100,0.05212135,1.123356,-1.180383,338.5709,34.35527,0.5156302,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7200,0.05186389,1.123358,-1.179921,338.549,34.01563,0.6389971,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7300,0.05062074,1.12352,-1.179639,338.3242,33.51741,1.038527,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7400,0.04887169,1.123151,-1.179045,338.5302,32.33592,1.083353,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7500,0.0474645,1.122746,-1.178667,338.8181,31.76974,1.076562,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7600,0.04756707,1.123278,-1.178602,338.4771,32.30276,1.349703,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7700,0.0474209,1.124847,-1.179581,337.2066,33.36173,1.617206,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7800,0.04750699,1.127114,-1.181068,335.3538,34.22438,1.758763,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,7900,0.0472082,1.129423,-1.183289,333.584,34.85052,1.917244,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8000,0.04649989,1.130674,-1.185608,332.4677,35.05426,1.864396,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8100,0.04580912,1.131093,-1.187426,332.0089,34.9367,1.463182,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8200,0.04538395,1.131189,-1.188486,331.7613,34.88268,1.326266,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8300,0.04485148,1.130928,-1.188531,331.7991,34.679,1.414218,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8400,0.04430627,1.130622,-1.187844,331.9505,34.38422,1.610965,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8500,0.04418346,1.130628,-1.186879,332.0388,34.18692,1.812998,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8600,0.0440731,1.13044,-1.186169,332.2737,34.14673,2.046645,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8700,0.0442404,1.130198,-1.185526,332.4418,34.04842,2.178495,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8800,0.04397795,1.129895,-1.18506,332.6121,33.73889,2.270675,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,8900,0.04420971,1.129728,-1.184914,332.7342,33.79899,2.357939,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9000,0.0445799,1.129603,-1.184684,332.9866,33.94729,2.292839,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9100,0.0449886,1.12951,-1.184244,333.0057,34.04467,2.247653,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9200,0.04543813,1.129101,-1.183966,333.2117,34.01416,2.341179,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9300,0.04581649,1.128868,-1.183603,333.4295,33.96629,2.385002,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9400,0.04632996,1.12882,-1.183316,333.5231,34.07581,2.324963,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9500,0.0464469,1.128592,-1.182867,333.6234,34.02797,2.370785,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9600,0.04669954,1.128393,-1.182556,333.8586,33.96793,2.427323,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9700,0.04656149,1.12841,-1.182353,334.0195,33.97422,2.4583,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9800,0.04693695,1.128183,-1.181919,334.0579,33.94601,2.429312,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,9900,0.04687768,1.127978,-1.181791,334.2617,33.74893,2.532058,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10000,0.04674921,1.127922,-1.181619,334.3133,33.55797,2.614924,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10100,0.04657974,1.127956,-1.181386,334.2921,33.53356,2.593633,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10200,0.04645504,1.127917,-1.18126,334.3942,33.4884,2.692966,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10300,0.0465913,1.127855,-1.181011,334.3806,33.43157,2.817191,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10400,0.04654226,1.127686,-1.18082,334.4223,33.40413,2.800676,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10500,0.04653059,1.127817,-1.180729,334.4536,33.37543,2.841588,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10600,0.04662137,1.127692,-1.180707,334.5371,33.44073,2.832268,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10700,0.04681902,1.12747,-1.180882,334.5622,33.46607,2.823287,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10800,0.04679964,1.12767,-1.181002,334.5606,33.50681,2.729716,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,10900,0.04680038,1.127645,-1.18078,334.5781,33.49752,2.740189,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11000,0.04697705,1.127514,-1.180721,334.6638,33.4918,2.779607,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11100,0.04738382,1.127446,-1.180603,334.7071,33.58265,2.74595,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11200,0.04782251,1.12741,-1.180339,334.765,33.67755,2.722864,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11300,0.04825756,1.127477,-1.180344,334.7933,33.69982,2.676921,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11400,0.04867,1.127354,-1.180337,334.9144,33.7406,2.663633,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11500,0.04904263,1.127164,-1.18013,334.9163,33.73163,2.657517,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11600,0.04854365,1.127301,-1.18036,334.8673,33.77827,2.689632,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11700,0.04836929,1.1274,-1.180339,334.9411,33.71205,2.710593,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11800,0.04848126,1.127043,-1.180127,334.9269,33.68791,2.776831,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,11900,0.04820533,1.127303,-1.180143,334.9271,33.65078,2.822109,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12000,0.0483357,1.127239,-1.179978,334.9263,33.56919,2.885411,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12100,0.04839575,1.127045,-1.180091,335.0946,33.5119,2.906764,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12200,0.04819017,1.126998,-1.180025,335.1257,33.47685,2.942631,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12300,0.04828818,1.127103,-1.179706,335.1236,33.45449,2.935403,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12400,0.04828089,1.126844,-1.179393,335.2497,33.43111,2.992384,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12500,0.04847172,1.1267,-1.179085,335.343,33.49002,3.032176,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12600,0.04881081,1.12658,-1.178992,335.3895,33.42395,2.967369,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12700,0.0490611,1.126754,-1.179095,335.3754,33.4393,2.95978,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12800,0.04964416,1.126566,-1.178997,335.4669,33.543,2.86188,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,12900,0.04999124,1.126347,-1.179133,335.5357,33.49498,2.867362,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13000,0.04995767,1.126447,-1.179251,335.5115,33.37609,2.778129,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13100,0.05017026,1.126482,-1.179315,335.5423,33.44275,2.76438,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13200,0.05027359,1.126361,-1.178841,335.6819,33.35803,2.800513,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13300,0.05038069,1.126335,-1.178729,335.7456,33.31614,2.839176,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13400,0.05091464,1.12614,-1.178501,335.8228,33.50732,2.782474,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13500,0.05140133,1.126301,-1.178461,335.891,33.63395,2.71346,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13600,0.05223199,1.126014,-1.178737,336.0371,33.93462,2.550514,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13700,0.0535242,1.125778,-1.179213,336.1404,34.55194,2.327125,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13800,0.05458314,1.125688,-1.179577,336.2284,35.14287,1.994228,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,13900,0.05507201,1.125554,-1.179751,336.2673,35.33242,1.892322,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14000,0.05559599,1.125704,-1.179667,336.3501,35.36486,1.870545,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14100,0.05607293,1.125683,-1.179568,336.3688,35.50069,1.809947,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14200,0.0565108,1.125572,-1.179637,336.4596,35.72092,1.707609,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14300,0.05705674,1.125755,-1.179806,336.4365,35.83861,1.64799,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14400,0.05675967,1.12558,-1.17942,336.5784,35.47171,1.77325,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14500,0.05673025,1.125281,-1.178894,336.6624,35.19351,1.909983,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14600,0.05635051,1.125186,-1.178428,336.7301,35.12413,1.976221,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14700,0.05581683,1.124887,-1.177798,336.8757,34.93934,2.079423,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14800,0.0556373,1.124696,-1.177502,336.953,35.03107,2.189363,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,14900,0.05564469,1.124593,-1.17749,337.0697,35.20488,2.138639,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15000,0.05605876,1.124494,-1.177634,337.1177,35.42041,2.074838,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15100,0.05655606,1.124401,-1.177779,337.1766,35.56439,1.982011,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15200,0.05689104,1.124361,-1.177914,337.2543,35.66919,1.933491,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15300,0.05729729,1.124091,-1.178009,337.3215,35.72499,1.851038,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15400,0.05735339,1.124279,-1.177906,337.3137,35.7598,1.835291,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15500,0.05734144,1.124026,-1.177692,337.3659,35.75521,1.892818,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15600,0.05700446,1.124176,-1.177553,337.426,35.7328,1.970768,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15700,0.05703582,1.124071,-1.177388,337.4691,35.60224,2.018883,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15800,0.05665404,1.123978,-1.17726,337.4624,35.47795,2.08011,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,15900,0.05645815,1.123754,-1.176949,337.569,35.32398,2.136911,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16000,0.05597173,1.123774,-1.177127,337.5945,35.16481,2.22444,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16100,0.05549466,1.123737,-1.177142,337.6502,34.9766,2.196946,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16200,0.05509888,1.12359,-1.176722,337.6548,34.7305,2.334518,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16300,0.05466272,1.12355,-1.176553,337.8124,34.56083,2.390377,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16400,0.05477053,1.123348,-1.176448,337.8785,34.58383,2.408372,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16500,0.05499246,1.123229,-1.176416,337.9795,34.63102,2.377452,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16600,0.05537415,1.123034,-1.176154,338.1215,34.67987,2.30619,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16700,0.05530374,1.122416,-1.175724,338.6145,34.17325,2.208802,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16800,0.05440417,1.122354,-1.175482,338.7327,33.63822,2.456617,0,0,0,0,0,0,0,0
II7116,VR Monitor,ScatterplotQ1,ReadingQuestion,16900,0.05438694,1.122074,-1.175114,338.9099,33.75996,2.404572,0,0,0,0,0,0,0,0
