ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
DR3453,VR Monitor Stereo,10,LineChartQ5,Right
DR3453,VR Monitor Stereo,10,LineChartQ5,Right
DR3453,VR Monitor Stereo,10,LineChartQ5,Right
DR3453,VR Monitor Stereo,10,LineChartQ5,Right
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,10,LineChartQ5,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Right
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,11,BarChartQ1,Left
DR3453,VR Monitor Stereo,11,BarChartQ1,Left
DR3453,VR Monitor Stereo,11,BarChartQ1,Left
DR3453,VR Monitor Stereo,11,BarChartQ1,Front
DR3453,VR Monitor Stereo,12,BarChartQ2,Front
DR3453,VR Monitor Stereo,12,BarChartQ2,Front
DR3453,VR Monitor Stereo,12,BarChartQ2,Right
DR3453,VR Monitor Stereo,12,BarChartQ2,Right
DR3453,VR Monitor Stereo,12,BarChartQ2,Right
DR3453,VR Monitor Stereo,12,BarChartQ2,Right
DR3453,VR Monitor Stereo,12,BarChartQ2,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Front
DR3453,VR Monitor Stereo,13,BarChartQ3,Front
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
DR3453,VR Monitor Stereo,13,BarChartQ3,Top
DR3453,VR Monitor Stereo,13,BarChartQ3,Top
DR3453,VR Monitor Stereo,13,BarChartQ3,Top
DR3453,VR Monitor Stereo,13,BarChartQ3,Top
DR3453,VR Monitor Stereo,13,BarChartQ3,Right
