ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
AA0876,VR,LineChartQ1,WaitingToReadyUp,3100,-0.02131462,1.097531,-1.086135,343.7789,38.72139,1.007229,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3200,-0.02127996,1.097446,-1.085248,343.9076,38.59337,1.256989,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3300,-0.0209284,1.097425,-1.085125,343.9848,38.59619,1.2463,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3400,-0.02091035,1.09737,-1.08515,343.8084,38.52381,1.169535,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3500,-0.02173086,1.097492,-1.08519,343.5314,38.09023,1.284501,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3600,-0.02339278,1.098425,-1.085294,342.5493,37.39386,1.605796,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3700,-0.02457618,1.099824,-1.085063,341.0151,36.61942,1.848406,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3800,-0.02489077,1.100824,-1.085151,339.6962,36.67439,1.936733,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,3900,-0.02476372,1.100931,-1.085491,338.962,37.39626,1.667459,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4000,-0.02457982,1.101159,-1.085865,338.3216,38.41189,1.564562,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4100,-0.02469415,1.101457,-1.086065,337.678,39.27776,1.637226,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4200,-0.02483723,1.101841,-1.08648,337.037,40.29745,1.460699,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4300,-0.02442426,1.102264,-1.08724,336.3917,41.65073,1.346178,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4400,-0.02437566,1.102647,-1.088492,336.2314,42.65093,0.8807306,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4500,-0.02404099,1.102349,-1.089289,336.3091,43.19688,0.5693247,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4600,-0.023841,1.102384,-1.089633,336.2574,43.64798,0.4064088,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4700,-0.02372695,1.102626,-1.089568,336.2072,43.8091,0.4683159,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4800,-0.02419888,1.102774,-1.089146,336.3311,43.50884,0.7208992,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,4900,-0.02489372,1.102943,-1.088685,336.4002,43.35135,0.8286335,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5000,-0.02500521,1.10292,-1.088485,336.4445,43.44743,0.8074655,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5100,-0.0249545,1.102898,-1.088183,336.4612,43.35621,0.9577157,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5200,-0.02512418,1.103121,-1.088375,336.5001,43.43821,0.9408044,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5300,-0.02510585,1.103271,-1.088551,336.3979,43.54496,0.9539928,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5400,-0.02543576,1.103349,-1.088967,336.4766,43.5867,0.9419935,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5500,-0.02564529,1.103531,-1.089206,336.4218,43.66204,0.8904126,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5600,-0.02604875,1.103567,-1.089079,336.5196,43.47449,0.9654306,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5700,-0.02708969,1.104088,-1.088244,336.6535,42.11904,1.433249,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5800,-0.02748374,1.103564,-1.087088,337.0909,40.89159,1.668832,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,5900,-0.02795961,1.103614,-1.086689,337.2202,40.98945,1.776446,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6000,-0.02775347,1.103651,-1.086782,337.3177,41.19409,1.780933,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6100,-0.02799704,1.103833,-1.087454,337.1828,41.16302,1.716138,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6200,-0.02845851,1.104107,-1.088217,336.8459,41.10733,1.607966,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6300,-0.02889284,1.104299,-1.088903,336.7,41.11819,1.588473,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6400,-0.02924096,1.104696,-1.089734,336.5278,41.35582,1.451484,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6500,-0.02932896,1.104659,-1.090139,336.3023,41.37043,1.371054,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6600,-0.02934609,1.104513,-1.090562,336.296,41.52929,1.256199,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6700,-0.02904235,1.104532,-1.09049,336.3578,41.782,1.113734,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6800,-0.02819519,1.10421,-1.089919,336.5202,41.94373,1.033544,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,6900,-0.02752204,1.103992,-1.089355,336.6973,41.98102,1.073259,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7000,-0.02711245,1.103984,-1.088954,336.9048,42.17048,1.067881,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7100,-0.02688887,1.103748,-1.088478,336.916,42.3102,1.067697,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7200,-0.0266592,1.103628,-1.088307,337.0176,42.28186,1.105141,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7300,-0.02705391,1.103644,-1.088114,336.9472,42.064,1.127899,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7400,-0.02705969,1.103565,-1.087829,336.8954,42.10026,1.161881,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7500,-0.02695569,1.103833,-1.087551,336.8797,42.14612,1.230531,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7600,-0.02753032,1.103825,-1.087548,336.7432,41.92693,1.328288,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7700,-0.0275762,1.103868,-1.087641,336.6471,42.03212,1.297317,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7800,-0.02734474,1.103753,-1.087676,336.7833,42.18988,1.228141,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,7900,-0.02700895,1.103866,-1.087685,336.7899,42.2182,1.148877,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8000,-0.02699465,1.103759,-1.087188,336.8028,42.17643,1.251395,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8100,-0.02700029,1.103787,-1.086701,336.895,42.1289,1.352674,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8200,-0.02693758,1.103741,-1.08629,337.0614,42.20035,1.429521,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8300,-0.02715613,1.103792,-1.085932,337.1292,42.07264,1.424915,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8400,-0.02733302,1.103828,-1.08566,337.0959,41.8871,1.607768,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8500,-0.02742679,1.103893,-1.085735,337.0337,41.90643,1.65077,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8600,-0.0274424,1.103994,-1.08595,336.963,41.99723,1.638777,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8700,-0.02718813,1.103963,-1.086019,337.0419,42.10698,1.549851,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8800,-0.02739572,1.10383,-1.085532,337.2245,41.81333,1.675792,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,8900,-0.02767762,1.103892,-1.084917,337.3552,41.61561,1.864301,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9000,-0.02805323,1.103856,-1.084639,337.53,41.48658,2.05647,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9100,-0.02812191,1.103529,-1.08441,337.688,41.3151,2.12712,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9200,-0.02884292,1.103582,-1.084058,337.8628,40.91212,2.338555,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9300,-0.02961096,1.103458,-1.083798,337.8642,40.60579,2.472847,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9400,-0.03056541,1.103565,-1.083823,337.7247,40.48724,2.593861,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9500,-0.03092211,1.103656,-1.084105,337.6405,40.37452,2.591335,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9600,-0.03089441,1.103527,-1.084484,337.5447,40.4163,2.514948,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9700,-0.03040439,1.103548,-1.084769,337.496,40.68872,2.24438,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9800,-0.02933726,1.103471,-1.084923,337.6183,41.06153,2.027359,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,9900,-0.02807891,1.103331,-1.084698,337.93,41.59749,1.750217,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10000,-0.02708759,1.102871,-1.084083,338.1443,42.2114,1.599804,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10100,-0.02670069,1.10245,-1.083574,338.2579,42.7426,1.58381,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10200,-0.02652212,1.10204,-1.082994,338.4346,42.80722,1.499117,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10300,-0.02702619,1.101851,-1.082682,338.387,42.74624,1.38553,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10400,-0.02753125,1.101322,-1.08199,338.4466,42.68899,1.44501,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10500,-0.02785694,1.100734,-1.081371,338.5355,42.8033,1.362468,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10600,-0.02808783,1.100587,-1.080533,338.5912,42.7809,1.488396,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10700,-0.02858503,1.100785,-1.080188,338.623,42.4391,1.672339,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10800,-0.02876405,1.100736,-1.080471,338.541,42.30081,1.613775,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,10900,-0.02882889,1.100849,-1.08068,338.4211,42.11496,1.582657,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11000,-0.02892696,1.100844,-1.080564,338.3922,41.94308,1.686256,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11100,-0.02902059,1.100833,-1.080584,338.3358,41.99183,1.622577,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11200,-0.02881413,1.10097,-1.080639,338.2463,42.13293,1.589827,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11300,-0.02882203,1.101065,-1.080783,338.1634,42.11551,1.586607,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11400,-0.02908869,1.101295,-1.081176,338.0586,42.04769,1.612236,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11500,-0.02953991,1.101446,-1.081236,337.9949,41.87804,1.688888,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11600,-0.03033333,1.101524,-1.080399,338.2322,41.07503,2.203793,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11700,-0.03170675,1.10121,-1.079539,338.6512,39.88398,2.806916,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11800,-0.03275853,1.101213,-1.078685,338.6174,39.42305,3.126841,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,11900,-0.03320385,1.101175,-1.077752,338.8188,38.9629,3.375498,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12000,-0.03352413,1.101108,-1.0776,339.1296,38.41639,3.475096,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12100,-0.0336947,1.101168,-1.077506,339.1784,38.10072,3.52234,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12200,-0.03409138,1.101402,-1.077521,339.2196,37.91022,3.693531,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12300,-0.03475114,1.101434,-1.0777,339.2787,37.94243,3.833603,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12400,-0.03547327,1.101673,-1.077723,339.2766,37.91443,3.958776,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12500,-0.03606533,1.101662,-1.078114,339.2419,37.70187,4.202374,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12600,-0.03640045,1.101756,-1.078374,339.1274,37.62115,4.266307,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12700,-0.03633085,1.101599,-1.078347,339.0831,37.61646,4.232539,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12800,-0.03575659,1.1012,-1.077674,339.375,37.58203,4.07635,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,12900,-0.03524246,1.10099,-1.076745,339.5602,37.59931,4.109627,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13000,-0.0349582,1.100628,-1.076248,339.5961,37.54822,3.98852,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13100,-0.03461982,1.100691,-1.076831,339.4923,37.65504,3.829094,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13200,-0.0341794,1.100647,-1.077854,339.2391,38.11478,3.346485,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13300,-0.0336734,1.100308,-1.078656,339.1307,38.62296,3.031896,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13400,-0.03391846,1.099942,-1.078958,339.279,38.75052,2.832091,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13500,-0.03393672,1.099508,-1.078518,339.4418,38.77129,2.932332,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13600,-0.03402518,1.09921,-1.077686,339.6528,38.71571,3.042735,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13700,-0.03432404,1.09892,-1.076961,339.8771,38.52108,3.214417,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13800,-0.03421523,1.098974,-1.076255,339.9713,38.42264,3.240847,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,13900,-0.03357226,1.099023,-1.075984,340.0771,38.48946,3.187238,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14000,-0.03285347,1.09893,-1.076084,340.177,38.56308,3.034004,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14100,-0.03233857,1.099055,-1.076076,340.2482,38.55855,3.00703,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14200,-0.0322535,1.09889,-1.075881,340.4157,38.58092,3.053328,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14300,-0.03207549,1.098881,-1.07563,340.4931,38.59653,3.094209,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14400,-0.03201138,1.098769,-1.0751,340.6132,38.32129,3.213106,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14500,-0.03458781,1.098679,-1.071402,342.5461,31.45692,3.590364,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14600,-0.04164567,1.096814,-1.066691,346.4142,14.832,3.00311,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14700,-0.05061721,1.094825,-1.064096,349.5025,359.2683,2.243486,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14800,-0.05693702,1.093719,-1.062436,350.4445,350.9122,2.06597,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,14900,-0.06037734,1.093606,-1.061516,350.1143,348.5998,2.161048,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15000,-0.06042798,1.093302,-1.062102,350.0785,350.8152,2.005497,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15100,-0.05603358,1.095123,-1.064145,348.7296,356.696,1.667076,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15200,-0.05021219,1.097221,-1.068237,346.7508,3.841802,1.832115,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15300,-0.04437859,1.099131,-1.073134,344.8078,11.93995,2.41854,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15400,-0.0416583,1.100593,-1.077353,342.9366,17.86105,2.826003,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15500,-0.04237623,1.101542,-1.080576,341.9394,19.95816,3.098657,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15600,-0.04319071,1.10202,-1.082837,341.2889,21.08195,3.594246,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15700,-0.04331332,1.103474,-1.084437,339.5952,22.38922,4.736242,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15800,-0.04342688,1.103569,-1.085685,338.5844,23.57738,5.709316,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,15900,-0.04301809,1.102707,-1.085761,338.9878,24.08537,5.77672,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16000,-0.04223432,1.102225,-1.085521,339.2319,24.54183,5.900456,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16100,-0.04082498,1.102345,-1.085742,339.085,25.93999,5.588289,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16200,-0.03952327,1.102479,-1.087388,337.4605,28.21252,5.828106,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16300,-0.03953081,1.102382,-1.089131,337.1495,29.19154,5.683735,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16400,-0.03959905,1.10245,-1.088932,337.3571,29.54507,5.452194,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16500,-0.03938083,1.10249,-1.087916,337.1794,30.18758,5.517012,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16600,-0.03889057,1.10213,-1.08769,336.8108,31.52315,5.784101,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16700,-0.03705064,1.102539,-1.088368,336.5256,33.35921,5.825056,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16800,-0.03462581,1.102546,-1.089049,336.9069,35.22571,5.169996,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,16900,-0.03209226,1.102718,-1.089528,337.4144,36.53472,4.597359,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17000,-0.0272231,1.103861,-1.089918,337.8291,37.70707,4.614593,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17100,-0.02100441,1.10394,-1.089396,338.8933,40.0794,3.518449,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17200,-0.01492895,1.104653,-1.087426,339.8865,42.40969,3.461807,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17300,-0.008836005,1.104352,-1.085502,341.236,44.34945,3.495744,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17400,-0.004546812,1.104738,-1.08417,341.4524,46.50626,3.198089,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17500,-0.003444551,1.104652,-1.083674,340.9944,47.94119,3.364131,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17600,-0.005402857,1.105808,-1.08291,339.9603,47.20114,3.657677,0,0,0,0,0,0,0,0
AA0876,VR,LineChartQ1,ReadingQuestion,17700,-0.007966531,1.107202,-1.082341,338.8874,45.39621,3.906359,0,0,0,0,0,0,0,0
