ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Right
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,7,SurfacePlotQ2,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Front
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
LL5887,VR,8,SurfacePlotQ3,Right
