ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Left
YO1643,VR Monitor,4,ScatterplotQ4,Left
YO1643,VR Monitor,4,ScatterplotQ4,Left
YO1643,VR Monitor,4,ScatterplotQ4,Left
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Right
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,4,ScatterplotQ4,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Bottom
YO1643,VR Monitor,5,ScatterplotQ5,Bottom
YO1643,VR Monitor,5,ScatterplotQ5,Bottom
YO1643,VR Monitor,5,ScatterplotQ5,Bottom
YO1643,VR Monitor,5,ScatterplotQ5,Bottom
YO1643,VR Monitor,5,ScatterplotQ5,Bottom
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Right
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Left
YO1643,VR Monitor,5,ScatterplotQ5,Left
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,5,ScatterplotQ5,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
YO1643,VR Monitor,6,LineChartQ1,Front
