ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,3,LineChartQ3,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Right
EB2765,VR,4,LineChartQ4,Right
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
EB2765,VR,4,LineChartQ4,Front
