ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA8593,VR,BarChartQ1,ReadingQuestion,4400,0.06019781,1.182228,-1.052862,349.6222,41.13772,358.9784,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,4500,0.05644387,1.181712,-1.049263,350.0436,39.11744,359.7625,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,4600,0.05483444,1.178452,-1.045159,352.2229,38.17566,359.9155,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,4700,0.05518552,1.176697,-1.042322,353.3724,39.22078,0.07878812,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,4800,0.05489624,1.176298,-1.040572,353.6313,39.95678,0.1936402,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,4900,0.05385467,1.175666,-1.038853,353.7489,40.10045,0.4041942,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5000,0.05328684,1.174901,-1.037773,354.0183,40.18285,0.6029717,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5100,0.05290307,1.174726,-1.03756,354.1386,40.26183,0.6570235,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5200,0.05291835,1.174891,-1.037952,354.1206,40.54642,0.5880222,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5300,0.0523457,1.174678,-1.037676,354.2755,40.17012,0.633305,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5400,0.04465378,1.173084,-1.032459,356.1075,32.33669,0.2406749,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5500,0.02771873,1.170935,-1.02518,358.2584,15.65445,0.6158176,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5600,0.01294123,1.16956,-1.023218,0.07708709,2.360326,0.7593952,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5700,0.004967611,1.169711,-1.023162,0.5887194,355.7231,0.9495533,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5800,-0.001804056,1.170411,-1.023652,0.001324009,349.8856,0.8944544,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,5900,-0.007599706,1.172329,-1.025975,358.9232,344.9138,0.7428527,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6000,-0.006552655,1.173109,-1.027333,358.2564,345.8607,0.6916234,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6100,0.002955515,1.173771,-1.027267,357.8213,353.6698,0.3871596,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6200,0.01968109,1.172598,-1.028008,358.5621,7.126756,359.781,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6300,0.03709322,1.171799,-1.031386,359.1647,20.50432,358.7718,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6400,0.04933096,1.171379,-1.035595,359.3131,29.20543,358.1463,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6500,0.05649452,1.171317,-1.038651,359.4278,33.94035,357.6982,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6600,0.06160982,1.170749,-1.040136,359.8938,36.38256,357.3365,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6700,0.06564209,1.170182,-1.040946,0.3092425,38.08918,356.9382,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6800,0.06852126,1.169164,-1.041386,0.9980378,39.49998,356.7821,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,6900,0.0698998,1.168235,-1.041442,1.686494,40.23147,356.7039,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7000,0.06907507,1.167742,-1.039804,2.196932,39.19888,357.0434,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7100,0.06785606,1.167474,-1.038401,2.286142,38.65038,357.3105,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7200,0.06763577,1.167776,-1.038069,2.056915,39.11395,357.3589,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7300,0.06647521,1.171265,-1.038473,359.4876,39.06149,357.5629,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7400,0.06186318,1.177517,-1.042294,354.7571,38.48966,358.4691,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7500,0.05707644,1.180181,-1.04512,352.4136,37.4813,359.1878,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7600,0.05295211,1.181431,-1.046787,351.0959,36.78575,359.9235,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7700,0.05111433,1.182936,-1.048346,350.0106,36.9798,359.8057,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7800,0.0502499,1.183789,-1.049215,349.2146,37.6044,359.6888,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,7900,0.0499863,1.183773,-1.049427,349.058,37.87639,359.6119,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8000,0.05016882,1.183699,-1.049596,349.1021,38.04318,359.5999,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8100,0.04956421,1.183874,-1.049022,348.9537,37.27901,359.8023,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8200,0.04923201,1.184245,-1.049019,348.6397,37.0493,359.8298,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8300,0.04949552,1.184081,-1.049049,348.7341,37.15121,359.723,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8400,0.04880189,1.184298,-1.04914,348.5351,37.08046,359.8577,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8500,0.04751919,1.184794,-1.04987,347.9544,36.95258,359.8037,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8600,0.04563415,1.185828,-1.051256,347.0884,36.66197,359.7476,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8700,0.04502463,1.185698,-1.052512,347.2516,37.01221,359.5542,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8800,0.04503676,1.185256,-1.05316,347.4936,37.55468,359.4609,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,8900,0.04501884,1.185378,-1.053306,347.4511,37.94678,359.4416,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9000,0.04524346,1.18514,-1.052971,347.4632,38.17622,359.5133,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9100,0.04590818,1.185058,-1.052427,347.5225,38.46478,359.5093,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9200,0.04682934,1.184737,-1.052186,347.6194,38.96083,359.4159,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9300,0.04718077,1.184365,-1.051678,347.8286,39.03309,359.5229,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9400,0.04697486,1.18428,-1.051064,347.9247,38.79692,359.726,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9500,0.04604573,1.184259,-1.05038,347.7993,38.70157,359.8038,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9600,0.04486491,1.184187,-1.049397,347.7791,38.89008,359.9083,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9700,0.04311765,1.18386,-1.048355,347.7621,39.11557,0.154998,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9800,0.04106905,1.183607,-1.047326,347.7986,39.16069,0.4021857,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,9900,0.03926307,1.183292,-1.046363,347.7091,39.32737,0.5819479,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10000,0.03848261,1.183565,-1.04706,347.1846,40.79339,0.6804023,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10100,0.04091684,1.18548,-1.054283,345.1462,48.97462,358.7458,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10200,0.03968325,1.187164,-1.062218,342.3773,60.87683,356.2174,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10300,0.03167661,1.186617,-1.063664,341.4528,69.86961,355.4953,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10400,0.01627787,1.188561,-1.064457,338.3851,78.18215,354.3911,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10500,-0.001385187,1.188599,-1.058928,336.1466,81.18153,355.1504,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10600,-0.01431833,1.187865,-1.053413,335.126,83.25267,356.1172,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10700,-0.02196815,1.186986,-1.047642,334.768,81.80442,357.4818,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10800,-0.02326808,1.186006,-1.040516,335.8579,77.96088,359.9538,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,10900,-0.02122681,1.18255,-1.027022,340.1583,66.40057,3.670713,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11000,-0.0220088,1.179313,-1.013543,344.4659,49.58602,6.050797,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11100,-0.02515437,1.178944,-1.008304,347.2117,29.45007,4.657148,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11200,-0.02781379,1.181318,-1.011543,348.2372,10.00322,2.896192,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11300,-0.02546269,1.184757,-1.018271,347.9779,354.7357,1.866074,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11400,-0.01748667,1.188313,-1.025246,346.7941,344.5509,1.402084,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11500,-0.007781606,1.191832,-1.031583,343.6862,334.4357,0.7359779,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11600,0.001863347,1.193795,-1.036784,341.3859,324.1007,0.4458377,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11700,0.01313003,1.197505,-1.04092,336.2796,313.5727,0.6544329,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11800,0.02464497,1.199336,-1.043153,332.0511,304.4402,0.2361872,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,11900,0.03432175,1.199705,-1.040391,329.4334,299.9044,0.1217649,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12000,0.04026712,1.199746,-1.04221,326.7513,291.9813,2.035151,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12100,0.03872334,1.198019,-1.043467,328.019,284.4521,4.408746,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12200,0.03209938,1.196345,-1.044824,331.3272,277.2518,5.899606,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12300,0.01332165,1.186237,-1.035178,344.7276,278.0237,2.17552,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12400,-0.003681721,1.168581,-1.021796,359.327,283.1593,359.4433,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12500,-0.01369995,1.149082,-1.012554,12.73315,289.5297,359.5623,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12600,-0.02094246,1.141438,-1.010164,18.61506,292.5969,0.9520515,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12700,-0.02625453,1.13898,-1.008253,21.24244,294.9959,0.5652111,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12800,-0.02863978,1.139956,-1.006606,21.32469,297.8276,0.9808987,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,12900,-0.02793014,1.140436,-1.004085,21.90148,300.716,0.6615553,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13000,-0.01508552,1.146175,-0.9899131,19.77687,317.6301,1.970677,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13100,0.006671336,1.153659,-0.9806899,16.02218,338.4638,4.046942,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13200,0.02684905,1.162269,-0.9810572,10.68022,355.1896,3.469543,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13300,0.04361823,1.170342,-0.9878149,4.713506,10.10379,2.482439,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13400,0.05339285,1.179035,-0.9971205,356.624,20.7327,1.386669,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13500,0.05675855,1.184066,-1.006051,350.9308,26.8204,0.604614,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13600,0.05692789,1.185498,-1.010085,348.4319,29.53238,359.7075,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13700,0.05660033,1.185974,-1.010544,347.7122,30.62607,0.03601616,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13800,0.05697406,1.185402,-1.009668,347.7647,31.32845,0.04399362,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,13900,0.05732441,1.184996,-1.008324,347.9097,32.00975,0.0886723,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14000,0.05739006,1.184703,-1.007048,348.0302,31.98072,0.07701257,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14100,0.05689446,1.184292,-1.005889,348.198,31.6518,0.2446447,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14200,0.05674538,1.183802,-1.004692,348.5443,31.56456,0.5992358,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14300,0.05668073,1.18358,-1.004568,348.6106,31.83386,0.6793284,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14400,0.05649338,1.183519,-1.004713,348.5688,31.97951,0.5916669,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14500,0.05581264,1.183527,-1.004666,348.4758,31.94114,0.6579505,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14600,0.05595912,1.183548,-1.004305,348.5484,31.8872,0.7580608,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14700,0.05594319,1.183312,-1.004112,348.6508,31.58911,0.7775241,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14800,0.05594824,1.183368,-1.004016,348.6477,31.55227,0.7935269,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,14900,0.05605154,1.183264,-1.003561,348.7023,31.25905,0.8127403,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15000,0.05613335,1.182942,-1.003161,348.7953,31.3194,0.840031,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15100,0.05657551,1.182657,-1.002565,349.062,31.51799,0.7716757,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15200,0.05723388,1.181849,-1.001911,349.6064,31.92321,0.4852386,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15300,0.05801385,1.18149,-1.001446,349.8268,32.36658,0.3320294,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15400,0.05817565,1.181355,-1.000937,349.9578,32.70042,0.06671509,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15500,0.05790271,1.181478,-1.000186,350.1297,32.48391,359.9832,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15600,0.05721322,1.182233,-1.000391,350.2701,31.70171,359.542,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15700,0.05518908,1.182501,-1.002254,350.7835,30.3394,358.7935,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15800,0.05312173,1.180729,-1.00458,352.6476,29.50465,357.787,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,15900,0.05476276,1.17929,-1.007743,354.1102,31.8923,357.2649,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16000,0.05735747,1.178428,-1.012046,354.9189,35.53676,357.0391,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16100,0.05646949,1.179822,-1.015658,353.6229,36.73959,357.0482,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16200,0.05471951,1.181062,-1.017005,352.3909,36.89276,357.437,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16300,0.054142,1.181474,-1.016731,352.0336,36.64386,357.5106,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16400,0.05327782,1.181392,-1.014457,351.9622,35.93544,357.8987,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16500,0.04821008,1.181764,-1.010111,352.0725,32.39745,358.9704,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16600,0.04181053,1.181469,-1.005886,352.0098,28.38873,359.6689,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16700,0.03805738,1.181859,-1.004738,351.7947,28.03286,0.8742381,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16800,0.03343439,1.181948,-1.004893,351.3462,27.49432,0.8165491,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,16900,0.02752487,1.182555,-1.004284,351.1689,26.95277,1.139073,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17000,0.02108194,1.181597,-1.004794,351.7386,26.41612,2.176074,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17100,0.01705431,1.181565,-1.005978,352.3615,26.39305,3.048624,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17200,0.01771513,1.181215,-1.008976,352.9907,26.34154,3.116781,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17300,0.02129222,1.181481,-1.010987,352.8835,26.35382,2.645497,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17400,0.02549322,1.182048,-1.010135,352.7586,26.80379,2.248011,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17500,0.02774988,1.181516,-1.009979,353.0404,26.93611,2.146612,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17600,0.02925885,1.182044,-1.009826,352.3243,27.61148,1.968894,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17700,0.03042042,1.182698,-1.00911,350.8463,29.25855,1.821525,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17800,0.02936717,1.182818,-1.006782,350.5505,29.82345,1.600152,0,0,0,0,0,0,0,0
OA8593,VR,BarChartQ1,ReadingQuestion,17900,0.02796429,1.181843,-1.005641,350.7395,30.47739,1.782077,0,0,0,0,0,0,0,0
