ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Right
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,10,SurfacePlotQ1,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Right
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
LE9083,VR Monitor,11,SurfacePlotQ2,Front
