ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,10,LineChartQ5,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Right
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,11,SurfacePlotQ1,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Right
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,12,SurfacePlotQ2,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Right
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,13,SurfacePlotQ3,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Right
AE2567,VR Monitor,14,BarChartQ1,Right
AE2567,VR Monitor,14,BarChartQ1,Right
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,14,BarChartQ1,Front
AE2567,VR Monitor,15,BarChartQ2,Front
AE2567,VR Monitor,15,BarChartQ2,Front
AE2567,VR Monitor,15,BarChartQ2,Right
AE2567,VR Monitor,15,BarChartQ2,Right
AE2567,VR Monitor,15,BarChartQ2,Front
AE2567,VR Monitor,15,BarChartQ2,Front
AE2567,VR Monitor,15,BarChartQ2,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Right
AE2567,VR Monitor,16,BarChartQ3,Right
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,16,BarChartQ3,Front
AE2567,VR Monitor,17,BarChartQ4,Front
AE2567,VR Monitor,17,BarChartQ4,Front
AE2567,VR Monitor,17,BarChartQ4,Right
AE2567,VR Monitor,17,BarChartQ4,Front
AE2567,VR Monitor,17,BarChartQ4,Front
AE2567,VR Monitor,17,BarChartQ4,Front
