ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
UI1985,VR,ScatterplotQ1,ReadingQuestion,4600,-0.04206088,1.133669,-1.00885,336.632,28.96984,356.0133,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4700,-0.04193127,1.133136,-1.00789,337.0326,29.00267,356.0067,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4800,-0.04131753,1.132379,-1.007258,337.3759,29.03198,356.0883,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,4900,-0.04102008,1.131994,-1.006779,337.5382,29.03,356.0197,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5000,-0.0410486,1.13179,-1.006352,337.7138,28.89276,356.1353,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5100,-0.04082467,1.131503,-1.005901,337.9779,28.90338,356.1356,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5200,-0.04067294,1.131024,-1.005408,338.2224,28.98369,356.1564,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5300,-0.04035705,1.130555,-1.004811,338.3688,29.00748,356.1084,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5400,-0.04024355,1.130416,-1.004375,338.5992,29.0388,356.1918,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5500,-0.04010554,1.130182,-1.004022,338.6914,29.02618,356.1831,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5600,-0.03985038,1.129993,-1.003973,338.7762,29.06516,356.1085,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5700,-0.03927926,1.130175,-1.004076,338.7935,29.15261,355.9892,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5800,-0.03867944,1.129768,-1.003777,338.9991,29.22253,355.8541,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,5900,-0.03816924,1.129781,-1.004192,339.1667,29.34767,355.754,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6000,-0.03785637,1.129767,-1.004505,339.1651,29.29406,355.5495,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6100,-0.037742,1.129851,-1.004899,339.2124,29.25643,355.4906,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6200,-0.0376818,1.129648,-1.005101,339.2373,29.21367,355.3946,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6300,-0.03751858,1.129583,-1.00539,339.2948,29.27339,355.3437,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6400,-0.03731721,1.129329,-1.005131,339.367,29.34172,355.2907,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6500,-0.03740577,1.128895,-1.004807,339.5402,29.36651,355.316,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6600,-0.03705424,1.128616,-1.00438,339.7628,29.40872,355.3903,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6700,-0.03694539,1.128226,-1.003935,340.036,29.47528,355.3412,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6800,-0.03652584,1.127644,-1.003497,340.3553,29.55399,355.4308,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,6900,-0.03657469,1.127408,-1.003169,340.5466,29.57198,355.4794,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7000,-0.0365832,1.126975,-1.002809,340.7813,29.62865,355.4919,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7100,-0.03673115,1.12699,-1.002483,340.8813,29.7454,355.4889,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,7200,-0.03715121,1.126675,-1.001893,340.9946,29.61588,355.6091,0,0,0,0,0,0,0,0
