ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,8,LineChartQ1,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,9,LineChartQ2,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,10,LineChartQ3,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,11,LineChartQ4,Front
RG8876,VR,12,LineChartQ5,Front
