ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9600,0.02822276,1.128668,-0.8952966,352.8153,354.5036,8.409077,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9700,0.02613639,1.129632,-0.8986809,352.1992,352.3767,8.397488,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9800,0.02579638,1.129778,-0.9008702,352.0612,351.3869,8.352712,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,9900,0.02711757,1.129977,-0.9016246,351.7829,351.521,8.049608,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10000,0.02840866,1.130347,-0.901719,351.6755,352.0941,7.672029,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10100,0.02966227,1.130298,-0.9017646,351.7497,352.5538,7.449881,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10200,0.02998845,1.130199,-0.9020166,351.7335,352.6977,7.527977,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10300,0.03042588,1.130465,-0.9019502,351.5164,352.6381,7.540833,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10400,0.03053477,1.129739,-0.9017512,351.6987,352.5695,7.682562,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10500,0.0308803,1.129477,-0.9005802,351.8432,352.7598,8.111965,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10600,0.03101784,1.128932,-0.8997252,352.1971,352.8181,8.144111,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10700,0.03092913,1.128533,-0.8990943,352.468,352.7181,8.145009,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10800,0.03140502,1.128546,-0.8987859,352.395,352.6743,8.095165,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,10900,0.03152427,1.128808,-0.8986694,352.1927,352.7507,7.835154,1,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11000,0.0314058,1.128781,-0.8990338,352.264,352.9135,7.846296,1,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11100,0.03121412,1.128613,-0.8992229,352.3115,352.8518,7.82447,1,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11200,0.03134635,1.128652,-0.899435,352.3113,353.0604,7.788062,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11300,0.03123511,1.128714,-0.8995408,352.3582,353.2404,7.787081,0,0,0,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11400,0.03117581,1.128665,-0.8996397,352.3577,353.2984,7.80075,0,0,0,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11500,0.03147169,1.128449,-0.899666,352.4005,353.5025,7.730942,0,0,1,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11600,0.03143231,1.128351,-0.899415,352.533,353.6466,7.772436,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11700,0.03109081,1.128099,-0.89938,352.5862,353.6426,7.857153,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11800,0.03102609,1.128234,-0.8994459,352.6835,353.6606,7.87775,1,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,11900,0.03124087,1.128116,-0.8999185,352.7551,353.7767,7.950554,1,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12000,0.03186358,1.127865,-0.8999102,352.8227,353.9633,7.921006,1,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12100,0.0328274,1.127565,-0.8993503,352.9998,354.1128,7.74172,0,1,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12200,0.03321608,1.126966,-0.8986672,353.4283,354.1952,7.554147,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12300,0.03442069,1.126761,-0.8978069,353.6523,354.9686,7.572119,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12400,0.03551286,1.126864,-0.8975018,353.411,356.5301,7.566178,0,1,0,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12500,0.03953137,1.128491,-0.8976856,352.023,1.547803,8.36346,0,1,0,1,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12600,0.04707563,1.132413,-0.9002179,348.9056,10.31459,9.473932,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12700,0.05373693,1.135298,-0.9042895,346.5279,17.8723,9.384439,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12800,0.05871776,1.13702,-0.9089499,344.9669,23.74628,8.938437,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,12900,0.06243079,1.13798,-0.9132389,343.842,27.67451,7.800553,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13000,0.06469278,1.138347,-0.9149473,343.4684,29.25781,7.119683,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13100,0.06419551,1.137526,-0.9150599,343.9795,28.8171,6.804197,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13200,0.06303842,1.137092,-0.9145634,344.1727,27.68196,6.861199,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13300,0.06130708,1.136633,-0.9150679,344.6991,26.76852,6.889774,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13400,0.06078386,1.137489,-0.915762,344.0775,26.43624,6.807181,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13500,0.06159567,1.137714,-0.9164346,343.8452,26.97899,6.514301,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13600,0.06213559,1.137569,-0.9169309,343.9157,27.61002,6.512052,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13700,0.06158485,1.137108,-0.9165959,344.1453,27.2424,6.573962,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13800,0.06027257,1.136808,-0.9159486,344.5578,26.39719,6.983882,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,13900,0.05767191,1.135279,-0.9136149,345.866,23.30126,7.578985,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14000,0.05122968,1.130172,-0.9089888,349.6621,16.24194,6.860868,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14100,0.04386695,1.125436,-0.9036025,353.3222,8.729909,6.416808,0,0,1,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14200,0.0373594,1.122331,-0.8998762,355.6167,2.831946,6.345752,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14300,0.03355163,1.121242,-0.8976333,356.2324,359.3696,6.277498,0,0,0,0,0,0,0,0
EM8130,VR Monitor,SurfacePlotQ1,ProducingAnswer,14400,0.03220329,1.120807,-0.8965983,356.4333,357.8462,6.579891,0,0,0,0,0,0,0,0
