ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,14,ScatterplotQ2,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Front
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
AO1417,VR,15,ScatterplotQ3,Right
