ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Front
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,5,ScatterplotQ5,Right
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Right
II6040,VR,6,BarChartQ1,Front
II6040,VR,6,BarChartQ1,Front
II6040,VR,7,BarChartQ2,Front
II6040,VR,7,BarChartQ2,Front
II6040,VR,7,BarChartQ2,Right
II6040,VR,7,BarChartQ2,Right
II6040,VR,7,BarChartQ2,Right
II6040,VR,7,BarChartQ2,Right
II6040,VR,7,BarChartQ2,Right
II6040,VR,7,BarChartQ2,Right
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Right
II6040,VR,8,BarChartQ3,Right
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Front
II6040,VR,8,BarChartQ3,Right
II6040,VR,9,BarChartQ4,Front
II6040,VR,9,BarChartQ4,Right
II6040,VR,9,BarChartQ4,Right
II6040,VR,9,BarChartQ4,Right
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Front
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
II6040,VR,10,SurfacePlotQ1,Right
