ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8100,0.0294128,1.127563,-0.8868234,348.9964,34.45467,359.5329,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8200,0.02786263,1.129218,-0.8880389,347.9361,33.77592,359.6512,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8300,0.02613429,1.129338,-0.8876934,347.8179,32.58462,359.9576,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8400,0.0212019,1.128136,-0.8847692,348.9161,28.67655,0.765197,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8500,0.01292471,1.12657,-0.8799815,349.9349,22.6678,1.729786,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8600,0.003662223,1.125004,-0.8759138,351.0296,16.15307,2.379722,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8700,-0.00563971,1.12313,-0.8726452,352.1833,10.21258,2.718087,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8800,-0.01284074,1.121471,-0.8699901,353.2094,5.893255,2.780033,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,8900,-0.01776536,1.120807,-0.8679053,353.6669,3.596776,2.942808,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9000,-0.02144323,1.120547,-0.8664283,353.8877,2.271497,2.745771,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9100,-0.02559027,1.119826,-0.8650293,354.0357,0.5378242,2.713017,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9200,-0.03023439,1.119623,-0.8642123,353.9734,358.3017,2.882751,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9300,-0.03406795,1.119758,-0.8635666,353.8668,356.1207,2.829863,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9400,-0.03705341,1.119613,-0.8626841,353.9202,354.1198,2.590701,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9500,-0.03972946,1.119671,-0.8617662,353.7184,352.3333,2.470496,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9600,-0.04259845,1.119695,-0.86123,353.5926,350.779,2.129189,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9700,-0.04691778,1.119684,-0.8602854,353.2676,349.377,2.26036,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9800,-0.05277501,1.119191,-0.8588023,353.2138,347.8931,2.631096,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,9900,-0.05869547,1.118844,-0.8572956,353.2323,346.8919,2.867457,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10000,-0.06394424,1.118926,-0.8557979,352.99,346.2587,3.139251,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10100,-0.06779642,1.118761,-0.8548024,352.9843,345.9137,3.143073,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10200,-0.0701949,1.11859,-0.8543262,353.0436,345.8871,2.959012,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10300,-0.07158701,1.118214,-0.8544602,353.0286,345.8648,3.122017,1,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10400,-0.07153745,1.118365,-0.8550739,352.9166,345.8151,3.096977,1,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10500,-0.07024228,1.118578,-0.8554527,352.8564,346.0787,2.981495,1,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10600,-0.06843096,1.118955,-0.8557625,352.7333,346.3989,2.850556,1,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10700,-0.06617951,1.119322,-0.8558236,352.6207,346.7633,2.652451,1,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10800,-0.06345425,1.119546,-0.8558881,352.4769,347.1751,2.37813,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,10900,-0.06114969,1.119615,-0.8558463,352.4692,347.5429,2.088962,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11000,-0.05907104,1.119437,-0.8557977,352.6728,347.8369,1.984304,0,0,0,1,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11100,-0.05697663,1.119169,-0.8557777,352.9066,348.2132,1.91057,0,0,0,1,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11200,-0.05396963,1.118572,-0.8555881,353.3947,349.1975,1.770653,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11300,-0.05070366,1.117551,-0.8549125,354.2194,350.5864,1.587186,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11400,-0.04641763,1.116244,-0.8537197,355.149,352.5339,1.294868,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11500,-0.04287401,1.115561,-0.8533085,355.7558,353.8287,0.9741362,0,0,0,0,0,1,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11600,-0.04047797,1.115548,-0.8530289,355.847,354.3309,0.873322,0,0,0,0,0,1,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11700,-0.03879805,1.115744,-0.8530278,355.7542,354.554,0.9195524,0,0,0,0,0,1,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11800,-0.03714849,1.115732,-0.8528367,355.8422,354.7891,0.7677981,0,0,0,0,0,1,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,11900,-0.03523922,1.115666,-0.8527455,355.8953,355.2317,0.6905633,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12000,-0.03371918,1.115886,-0.8529313,355.8391,355.7081,0.5489694,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12100,-0.0326317,1.115941,-0.8532733,355.7431,356.0383,0.5679562,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12200,-0.03205344,1.11611,-0.8536232,355.6512,356.0489,0.560032,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12300,-0.03162048,1.116161,-0.854142,355.5957,355.9461,0.4583195,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12400,-0.03148,1.116156,-0.8544261,355.6672,355.8318,0.4089278,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12500,-0.03193458,1.115239,-0.8540763,356.0658,355.5677,0.5473647,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12600,-0.03250319,1.11539,-0.8537751,356.0587,355.1302,0.4217953,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12700,-0.03300289,1.115843,-0.8540845,355.868,354.8784,0.4642904,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12800,-0.03343609,1.116246,-0.8540981,355.6475,354.5122,0.4237066,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,12900,-0.03396254,1.116225,-0.8541096,355.5492,353.958,0.3279327,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13000,-0.03475691,1.116702,-0.854345,355.2696,353.4245,0.2822779,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13100,-0.03549746,1.117319,-0.8548361,354.8605,352.8555,0.2290597,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13200,-0.03619896,1.117959,-0.8551255,354.3736,352.4108,0.1444799,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13300,-0.03677581,1.118643,-0.8557279,353.7861,351.8741,0.08195406,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13400,-0.03672786,1.119273,-0.856177,353.3143,351.5542,0.1799118,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13500,-0.03618937,1.11917,-0.85611,353.5079,352.0154,0.2501983,0,0,1,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13600,-0.035054,1.118415,-0.8549939,353.9518,352.6939,0.2114191,0,0,1,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13700,-0.03393313,1.117856,-0.8542966,354.2578,353.3717,0.08750506,0,0,1,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13800,-0.03288584,1.117807,-0.8538271,354.4436,353.8493,0.09474029,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,13900,-0.03176301,1.117553,-0.8533787,354.5089,354.2487,0.1094512,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14000,-0.03047819,1.117169,-0.852738,354.6132,354.4736,0.0008511024,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14100,-0.02952556,1.11702,-0.8520225,354.69,354.5123,359.839,0,1,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14200,-0.02893099,1.117001,-0.8516369,354.6909,354.5883,359.7274,0,1,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14300,-0.02899155,1.116667,-0.8514074,354.7746,354.6092,359.764,0,1,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14400,-0.02963599,1.116602,-0.8512196,354.8214,354.3721,359.7367,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14500,-0.03032008,1.116575,-0.8507622,354.918,354.166,359.8453,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14600,-0.03100492,1.116391,-0.8506346,354.9807,353.8508,359.9818,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14700,-0.03117838,1.116467,-0.8507215,354.9425,353.8022,359.9695,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14800,-0.03096388,1.116797,-0.8510603,354.8572,353.8398,359.9632,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,14900,-0.03091959,1.116876,-0.8511828,354.8289,353.8288,359.9569,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15000,-0.0308513,1.116333,-0.8509687,355.0781,353.7268,359.9406,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15100,-0.03095185,1.115573,-0.850438,355.4663,353.5987,0.02439594,0,0,0,0,1,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15200,-0.03140819,1.115618,-0.8501867,355.4034,353.3126,0.0638287,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15300,-0.03159793,1.115856,-0.8500669,355.3023,353.2323,0.05283795,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15400,-0.03158168,1.115435,-0.8493764,355.488,353.2726,0.05733329,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15500,-0.03194455,1.115011,-0.8483983,355.5936,353.1825,0.09802099,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15600,-0.03226401,1.115002,-0.8479899,355.5971,353.142,0.0695157,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15700,-0.03217968,1.115468,-0.847384,355.4532,353.116,0.09716675,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15800,-0.03179767,1.115263,-0.8473357,355.3619,353.108,0.1089408,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,15900,-0.03144062,1.115457,-0.847561,355.3466,353.187,0.0349023,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,16000,-0.03071103,1.115734,-0.84776,355.1544,353.3064,359.9637,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,16100,-0.03057246,1.115996,-0.8484051,355.0349,353.3142,359.9792,0,0,0,0,0,0,0,0
RA7601,VR Monitor,SurfacePlotQ1,ProducingAnswer,16200,-0.0301617,1.115983,-0.8485587,355.0081,353.3831,359.8862,0,0,0,0,0,0,0,0
