ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Top
HC1197,VR Monitor,10,LineChartQ2,Top
HC1197,VR Monitor,10,LineChartQ2,Top
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Right
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,10,LineChartQ2,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Front
HC1197,VR Monitor,11,LineChartQ3,Right
HC1197,VR Monitor,11,LineChartQ3,Right
HC1197,VR Monitor,11,LineChartQ3,Right
HC1197,VR Monitor,12,LineChartQ4,Front
HC1197,VR Monitor,12,LineChartQ4,Front
HC1197,VR Monitor,12,LineChartQ4,Front
HC1197,VR Monitor,12,LineChartQ4,Front
HC1197,VR Monitor,12,LineChartQ4,Front
HC1197,VR Monitor,12,LineChartQ4,Right
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Right
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,13,LineChartQ5,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Right
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,14,BarChartQ1,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Right
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Top
HC1197,VR Monitor,15,BarChartQ2,Top
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,15,BarChartQ2,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Front
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Top
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Top
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,16,BarChartQ3,Right
HC1197,VR Monitor,17,BarChartQ4,Front
HC1197,VR Monitor,17,BarChartQ4,Front
HC1197,VR Monitor,17,BarChartQ4,Front
HC1197,VR Monitor,17,BarChartQ4,Front
HC1197,VR Monitor,17,BarChartQ4,Top
HC1197,VR Monitor,17,BarChartQ4,Top
HC1197,VR Monitor,17,BarChartQ4,Right
HC1197,VR Monitor,17,BarChartQ4,Right
HC1197,VR Monitor,17,BarChartQ4,Top
HC1197,VR Monitor,17,BarChartQ4,Right
HC1197,VR Monitor,17,BarChartQ4,Front
HC1197,VR Monitor,17,BarChartQ4,Right
