ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Right
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,8,LineChartQ5,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,9,ScatterplotQ1,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,10,ScatterplotQ2,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Front
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,11,ScatterplotQ3,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Front
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Front
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Front
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,12,ScatterplotQ4,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Right
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,13,ScatterplotQ5,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,14,BarChartQ1,Right
EA4934,VR Monitor Stereo,14,BarChartQ1,Right
EA4934,VR Monitor Stereo,14,BarChartQ1,Right
EA4934,VR Monitor Stereo,14,BarChartQ1,Right
EA4934,VR Monitor Stereo,14,BarChartQ1,Front
EA4934,VR Monitor Stereo,15,BarChartQ2,Front
EA4934,VR Monitor Stereo,15,BarChartQ2,Front
EA4934,VR Monitor Stereo,15,BarChartQ2,Front
EA4934,VR Monitor Stereo,15,BarChartQ2,Right
EA4934,VR Monitor Stereo,15,BarChartQ2,Right
EA4934,VR Monitor Stereo,15,BarChartQ2,Right
EA4934,VR Monitor Stereo,15,BarChartQ2,Right
EA4934,VR Monitor Stereo,16,BarChartQ3,Front
EA4934,VR Monitor Stereo,16,BarChartQ3,Front
EA4934,VR Monitor Stereo,16,BarChartQ3,Front
EA4934,VR Monitor Stereo,16,BarChartQ3,Right
EA4934,VR Monitor Stereo,16,BarChartQ3,Right
EA4934,VR Monitor Stereo,16,BarChartQ3,Right
EA4934,VR Monitor Stereo,17,BarChartQ4,Front
EA4934,VR Monitor Stereo,17,BarChartQ4,Front
EA4934,VR Monitor Stereo,17,BarChartQ4,Right
EA4934,VR Monitor Stereo,17,BarChartQ4,Right
EA4934,VR Monitor Stereo,17,BarChartQ4,Right
