ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,3,LineChartQ3,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
UK0825,VR,4,LineChartQ4,Front
