ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,2500,0.1326229,1.139251,-1.093333,347.9468,14.29874,2.19683,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,2600,0.1348976,1.143959,-1.09782,344.618,15.54286,0.7654713,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,2700,0.1373957,1.143479,-1.103094,343.9629,17.36103,359.9395,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,2800,0.1396261,1.14355,-1.107421,343.2821,19.2664,358.76,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,2900,0.142297,1.143926,-1.109816,342.3844,21.35141,357.5284,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3000,0.1450111,1.142277,-1.1107,343.3653,23.17252,356.0844,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3100,0.1467606,1.141639,-1.110048,344.0461,24.20332,355.6562,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3200,0.14744,1.141152,-1.108386,344.6315,24.31273,355.6304,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3300,0.1467683,1.140324,-1.105837,345.537,23.59222,356.2435,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3400,0.14522,1.1395,-1.102559,346.3313,22.30304,356.9679,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3500,0.1440449,1.138769,-1.099311,347.2449,21.11347,357.7836,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3600,0.1429044,1.137782,-1.095942,348.4226,20.24098,358.4224,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3700,0.1430944,1.136853,-1.093278,349.4673,20.08624,358.6764,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3800,0.1441594,1.135715,-1.09148,350.4816,20.46628,358.6605,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,3900,0.1459739,1.134911,-1.090753,350.9747,20.98193,358.5154,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4000,0.1467135,1.134719,-1.090988,351.2169,21.3667,358.4494,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4100,0.1466488,1.134571,-1.091424,351.2882,21.44586,358.5009,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4200,0.1458527,1.134885,-1.091587,351.2347,21.28475,358.693,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4300,0.1456152,1.134669,-1.09125,351.2864,21.1424,358.7949,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4400,0.145757,1.13461,-1.091176,351.3639,21.15308,358.8062,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4500,0.1461359,1.134576,-1.090886,351.4351,21.18725,358.7654,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4600,0.1465954,1.134544,-1.090801,351.4415,21.17551,358.6619,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4700,0.1462875,1.134447,-1.091104,351.4239,21.04574,358.7957,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4800,0.1460922,1.134949,-1.091197,351.234,20.69449,358.8479,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,4900,0.1452629,1.135219,-1.091302,351.063,20.24999,359.0053,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5000,0.1438336,1.135347,-1.091298,351.0564,19.68917,359.1826,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5100,0.1424885,1.135426,-1.091521,350.8323,19.17819,359.4196,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5200,0.1412848,1.135555,-1.092105,350.5716,18.59872,359.6443,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5300,0.1401544,1.13571,-1.092716,350.2979,17.91398,359.8224,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5400,0.1370246,1.136143,-1.09311,349.8579,14.8731,0.1651287,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5500,0.1308139,1.136478,-1.092712,349.5303,9.702223,0.6205261,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5600,0.1253541,1.136572,-1.09246,349.6373,5.652585,1.279535,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5700,0.1225449,1.136921,-1.091666,349.5997,4.090949,2.087115,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5800,0.1228595,1.137427,-1.090932,348.9837,3.903324,3.336632,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,5900,0.1229981,1.137042,-1.091293,349.1903,3.878648,3.102904,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6000,0.1222812,1.137124,-1.091843,349.2867,3.934265,3.071658,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6100,0.1214234,1.136787,-1.091918,349.4337,3.633139,3.097755,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6200,0.1199377,1.136747,-1.091836,349.4348,3.157617,3.319423,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6300,0.1190808,1.136702,-1.091603,349.6245,2.824718,3.490083,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6400,0.1184499,1.136728,-1.091201,349.747,2.610961,3.533677,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6500,0.1180964,1.136055,-1.090918,350.0099,2.621528,3.627549,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6600,0.1179493,1.136076,-1.090872,349.9666,2.538419,3.695681,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6700,0.1178382,1.136388,-1.090876,349.9197,2.545043,3.659904,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6800,0.1179526,1.136929,-1.090818,349.5941,2.680158,3.583801,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,6900,0.1180934,1.136681,-1.091026,349.5683,2.769568,3.556645,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7000,0.1180989,1.136498,-1.090965,349.7419,2.695435,3.575561,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7100,0.1176253,1.136506,-1.090753,349.7656,2.664842,3.580414,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7200,0.1174261,1.136432,-1.090375,349.9494,2.632464,3.611036,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7300,0.1173092,1.136399,-1.09021,349.9414,2.549615,3.555516,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7400,0.1176009,1.136148,-1.090378,350.0284,2.680522,3.575133,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7500,0.1177427,1.136291,-1.090995,349.9577,2.749378,3.569578,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7600,0.1178822,1.136398,-1.091163,349.8382,2.872205,3.53075,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7700,0.118199,1.136472,-1.091423,349.8104,2.918998,3.423642,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7800,0.1182978,1.13627,-1.091822,349.737,2.99479,3.408972,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,7900,0.1181352,1.13642,-1.092117,349.7132,2.959216,3.478711,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8000,0.1179419,1.136442,-1.092519,349.6463,2.991974,3.519576,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8100,0.1176973,1.136116,-1.092493,349.728,2.947321,3.563385,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8200,0.1177108,1.135976,-1.092392,349.8329,2.949899,3.588656,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8300,0.1174899,1.135877,-1.092211,349.8166,2.962815,3.590769,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8400,0.1180046,1.135914,-1.092248,349.8447,3.076708,3.567155,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8500,0.118523,1.136101,-1.091942,349.7403,2.910654,3.396006,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8600,0.1193175,1.135582,-1.090728,350.1505,3.109056,3.28848,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8700,0.119624,1.135021,-1.089761,350.6513,3.261123,3.184145,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8800,0.1197145,1.134661,-1.088927,350.9193,3.315579,3.159429,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,8900,0.119618,1.13448,-1.08874,350.9949,3.181664,3.20974,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9000,0.1195483,1.134403,-1.088413,351.059,3.16146,3.248611,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9100,0.1194777,1.134402,-1.088289,351.0851,3.142415,3.240117,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9200,0.1191188,1.134406,-1.088227,350.9599,2.791041,3.304878,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9300,0.1190521,1.134352,-1.088162,350.9666,2.748618,3.374568,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9400,0.1188296,1.134309,-1.088343,351.0899,2.818721,3.41378,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9500,0.1187896,1.134589,-1.088313,351.0153,2.786427,3.444619,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9600,0.1187383,1.134381,-1.088155,351.0728,2.799447,3.457279,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9700,0.1187482,1.1342,-1.088064,351.129,2.821604,3.421083,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9800,0.1183221,1.134202,-1.088108,351.1181,2.753518,3.487784,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,9900,0.1180662,1.134221,-1.088012,351.183,2.637743,3.562071,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10000,0.1182151,1.134078,-1.087868,351.1881,2.637912,3.588999,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10100,0.1179176,1.134172,-1.087969,351.2525,2.607187,3.614518,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10200,0.117582,1.134017,-1.087749,351.2899,2.487822,3.730187,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10300,0.1171038,1.134036,-1.087504,351.3924,2.500147,3.74473,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10400,0.1171754,1.133855,-1.087724,351.4204,2.400158,3.827896,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10500,0.1169748,1.134115,-1.087678,351.3834,2.335728,3.850698,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10600,0.116892,1.134047,-1.087616,351.4653,2.317914,3.88717,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10700,0.1164762,1.133926,-1.087738,351.4259,2.289583,3.9354,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10800,0.1161654,1.133942,-1.087957,351.3559,2.183666,4.047019,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,10900,0.1158321,1.134272,-1.088172,351.3166,2.153785,4.102694,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11000,0.1159983,1.134362,-1.088526,351.2599,2.153815,4.123612,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11100,0.1161804,1.134092,-1.088588,351.2141,2.164102,4.108243,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11200,0.1163215,1.134117,-1.088854,351.2545,2.261576,4.085541,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11300,0.116432,1.134221,-1.088782,351.2562,2.326365,3.971665,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11400,0.1168244,1.133721,-1.088559,351.4141,2.464699,3.977827,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11500,0.1166408,1.133829,-1.088868,351.3428,2.371425,3.976882,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11600,0.1167393,1.133959,-1.088924,351.3415,2.420747,3.967324,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11700,0.1174216,1.133814,-1.088924,351.3617,2.60128,3.851308,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11800,0.1177422,1.13392,-1.08912,351.2549,2.715908,3.821824,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,11900,0.1174654,1.133718,-1.089485,351.2188,2.627215,3.884696,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12000,0.117328,1.134123,-1.090123,351.097,2.674758,3.924435,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12100,0.1173037,1.134321,-1.090453,350.9108,2.727016,3.895237,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12200,0.117594,1.134302,-1.090946,350.7229,2.784056,3.897287,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12300,0.1179274,1.134543,-1.090811,350.5794,2.882747,3.828346,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12400,0.1182628,1.134857,-1.091218,350.4885,2.962605,3.769274,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12500,0.1180208,1.136,-1.090779,349.6893,2.681458,3.73187,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12600,0.1164714,1.137667,-1.09016,348.5017,1.607402,3.57526,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12700,0.1122441,1.13826,-1.089892,347.9683,358.9757,3.87863,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12800,0.1042124,1.138344,-1.089488,347.894,354.7969,5.056123,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,12900,0.09439881,1.138705,-1.089549,347.5361,349.2407,6.020965,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13000,0.0842233,1.138958,-1.090255,347.5205,342.0865,6.35671,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13100,0.07689369,1.138434,-1.091531,347.9135,335.8877,6.770856,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13200,0.07435493,1.137683,-1.092118,348.3067,333.5307,7.793994,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13300,0.07434587,1.137552,-1.092028,348.5116,334.1934,8.187146,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13400,0.07544041,1.138018,-1.092176,348.2799,334.665,8.292688,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13500,0.07658197,1.138327,-1.092347,347.9366,335.2952,8.395214,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13600,0.07727095,1.137707,-1.093165,348.2155,335.9918,8.401345,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13700,0.07685807,1.138249,-1.094443,347.7634,336.1184,8.714499,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13800,0.07510848,1.13842,-1.095855,347.5105,335.5974,9.319683,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,13900,0.07333305,1.13822,-1.096966,347.5304,334.9455,9.98003,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14000,0.0722805,1.138048,-1.097408,347.6956,334.5133,10.47983,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14100,0.07195549,1.137965,-1.097194,347.8182,334.6375,10.43771,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14200,0.07259089,1.137675,-1.096976,348.0157,335.0134,10.33586,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14300,0.07332084,1.137573,-1.096625,348.0769,335.3808,10.29678,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14400,0.07366519,1.137228,-1.096704,348.1637,335.5054,10.25447,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14500,0.07355372,1.137531,-1.097232,348.1133,335.5702,10.33302,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14600,0.0736513,1.137508,-1.097394,348.0754,335.5146,10.48174,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14700,0.07461233,1.137649,-1.097643,347.9081,335.7807,10.47243,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14800,0.07774901,1.138375,-1.097617,347.4794,336.8632,10.0625,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,14900,0.08186044,1.138945,-1.097262,347.1105,338.572,9.468219,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15000,0.08615629,1.139264,-1.096403,346.9233,340.5466,8.567197,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15100,0.09048221,1.138875,-1.095339,347.0005,342.7175,7.924731,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15200,0.09413005,1.138735,-1.093782,347.3475,345.4262,7.458897,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15300,0.09832248,1.138245,-1.091623,347.8436,348.4249,6.698792,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15400,0.101965,1.137499,-1.089507,348.623,350.9043,6.121535,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15500,0.1040547,1.136641,-1.088638,349.2072,352.2205,5.904973,0,0,0,0,0,0,0,0
II3615,VR Monitor Stereo,SurfacePlotQ1,WaitingToReadyUp,15600,0.1047447,1.136076,-1.088816,349.433,352.2993,5.817248,0,0,0,0,0,0,0,0
