ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,3,LineChartQ3,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,4,LineChartQ4,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,5,LineChartQ5,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
AR9517,VR Monitor Stereo,6,ScatterplotQ1,Front
