ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,5400,0.04306364,1.115195,-1.075451,339.8497,22.34241,2.168806,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,5500,0.04216968,1.115283,-1.075372,339.7015,22.12415,2.262308,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,5600,0.04135463,1.115285,-1.075116,339.4155,22.04316,2.549073,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,5700,0.04087865,1.11604,-1.075274,338.9895,22.22823,3.093419,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,5800,0.04050539,1.11771,-1.076133,337.3464,22.89974,3.508317,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,5900,0.04021171,1.119257,-1.077242,335.7973,23.8231,3.924315,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6000,0.0404885,1.120197,-1.078466,334.8257,24.54949,3.886839,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6100,0.04027378,1.122244,-1.079002,333.5609,24.11342,4.221507,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6200,0.03869592,1.123647,-1.079568,331.7399,23.10724,4.067597,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6300,0.0383131,1.124045,-1.080255,331.3695,23.134,4.766649,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6400,0.03838255,1.12483,-1.080575,330.7794,23.82437,5.075856,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6500,0.03790865,1.12542,-1.08086,329.7711,24.23569,5.119796,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6600,0.03704615,1.125665,-1.081278,329.8747,24.23468,5.509354,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6700,0.03593492,1.125828,-1.08156,329.4686,24.13877,5.376611,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6800,0.03585229,1.125467,-1.081441,329.8675,24.04548,5.382821,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,6900,0.03516488,1.125859,-1.081744,329.7999,24.15447,5.563831,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7000,0.0351783,1.125859,-1.081839,329.7252,24.23612,5.493328,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7100,0.03536765,1.125871,-1.08201,329.8939,24.33549,5.545465,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7200,0.03569781,1.125955,-1.082809,329.806,24.43346,5.390129,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7300,0.03617734,1.126237,-1.083263,329.7902,24.49053,5.19569,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7400,0.03711921,1.126043,-1.083091,329.9662,24.57764,4.929198,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7500,0.03833073,1.125776,-1.082624,330.2912,24.89813,4.860234,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7600,0.03901271,1.12542,-1.082038,330.3679,24.98709,4.616604,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7700,0.03881589,1.125317,-1.08126,330.59,24.96262,4.701851,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7800,0.03838428,1.124972,-1.08093,330.8215,24.82784,4.846099,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,7900,0.03820843,1.124973,-1.080512,330.9313,24.63277,4.9217,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8000,0.03798593,1.124752,-1.08012,330.9333,24.56489,4.847355,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8100,0.03765225,1.124465,-1.079145,331.0852,24.35054,4.901959,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8200,0.03757881,1.124306,-1.078364,331.1171,24.23248,5.051335,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8300,0.03773908,1.123865,-1.077869,331.3707,24.37452,5.00909,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8400,0.03839803,1.123304,-1.077773,332.114,24.43644,4.708326,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8500,0.03878673,1.123229,-1.077878,332.0978,24.56795,4.597565,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8600,0.03943918,1.123304,-1.077972,332.0193,24.73329,4.498646,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8700,0.04005425,1.123411,-1.078168,332.025,24.87584,4.499764,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8800,0.04097471,1.123241,-1.078131,332.0501,24.93819,4.418586,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,8900,0.04176207,1.123246,-1.078291,332.0136,25.16017,4.266577,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9000,0.04226919,1.123136,-1.078348,332.0492,25.2829,4.225161,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9100,0.04275129,1.12327,-1.078426,332.042,25.32623,4.142576,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9200,0.04287414,1.12341,-1.078439,332.0241,25.27229,4.089975,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9300,0.04306976,1.123429,-1.078432,332.0487,25.31341,4.116285,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9400,0.04328691,1.123245,-1.078361,332.0692,25.38893,4.09248,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9500,0.04347481,1.123316,-1.078458,332.0312,25.4783,4.042326,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9600,0.04428506,1.122806,-1.079254,332.5948,26.02602,3.956991,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9700,0.04464038,1.122846,-1.080212,332.6685,26.88173,3.63832,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9800,0.04369483,1.123157,-1.080616,332.4788,26.84411,3.480631,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,9900,0.04240794,1.123115,-1.079841,332.445,26.16152,3.751314,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10000,0.04213845,1.123055,-1.078963,332.5425,25.92337,4.099651,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10100,0.04265563,1.122757,-1.077997,332.7408,26.07447,4.165501,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10200,0.04356372,1.122413,-1.077343,332.9674,26.16988,4.111998,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10300,0.04423349,1.122308,-1.077643,333.1152,26.29547,4.03349,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10400,0.04477749,1.122415,-1.07813,333.0562,26.50678,3.857287,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10500,0.04569879,1.122403,-1.078584,333.0305,26.67306,3.642726,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10600,0.04622594,1.122556,-1.078994,332.9722,26.88266,3.381871,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10700,0.04622019,1.122616,-1.079232,332.9119,26.88175,3.259467,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10800,0.04619079,1.122814,-1.079285,332.8587,26.85863,3.257638,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,10900,0.04574642,1.122718,-1.079882,332.9898,27.0005,3.190277,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11000,0.04442793,1.12273,-1.080398,332.7769,26.77316,3.303416,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11100,0.04283697,1.123036,-1.080338,332.4652,26.08259,3.393198,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11200,0.04226483,1.122921,-1.079754,332.3665,25.61745,3.622993,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11300,0.04256547,1.122979,-1.079389,332.4154,25.8436,3.747909,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11400,0.04392631,1.123027,-1.079283,332.3628,26.17119,3.755328,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11500,0.04474048,1.123209,-1.079317,332.3572,26.27649,3.491801,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11600,0.04533543,1.122946,-1.079572,332.3695,26.29117,3.365542,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11700,0.0463562,1.123007,-1.079912,332.3983,26.63683,3.259938,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11800,0.0471864,1.122852,-1.079957,332.4024,26.77944,3.094946,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,11900,0.04725759,1.122898,-1.080122,332.4045,26.84726,3.052985,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12000,0.04718045,1.122894,-1.080235,332.4117,26.85176,3.079547,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12100,0.04738439,1.123014,-1.08016,332.3887,26.89139,3.078955,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12200,0.04748196,1.122805,-1.079913,332.4621,26.89299,3.156872,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12300,0.04661445,1.122991,-1.079806,332.3808,26.24802,3.224616,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12400,0.04673072,1.122901,-1.079738,332.5131,26.19268,3.230549,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12500,0.04723008,1.122088,-1.078918,333.122,26.53648,3.152803,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12600,0.04728173,1.121521,-1.077908,333.4329,26.65751,3.231738,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12700,0.0467952,1.121328,-1.077011,333.6212,26.42375,3.443911,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12800,0.04645266,1.121115,-1.076328,333.7565,26.35168,3.656733,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,12900,0.04667155,1.120863,-1.076082,333.9847,26.42401,3.692945,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13000,0.04660555,1.120844,-1.076166,333.9568,26.35136,3.66319,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13100,0.04691985,1.120852,-1.076174,334.0161,26.48942,3.7254,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13200,0.04788432,1.120486,-1.075928,334.1444,26.68777,3.646047,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13300,0.04870785,1.120494,-1.075954,334.3024,26.89097,3.501429,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13400,0.04930776,1.120368,-1.075979,334.3764,27.12326,3.423523,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13500,0.05052511,1.119755,-1.07535,334.9072,27.83478,3.373304,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13600,0.05407798,1.117369,-1.072658,337.938,29.69819,3.302824,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13700,0.06015271,1.112935,-1.069522,342.321,32.90979,2.594737,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13800,0.06652103,1.110408,-1.066038,344.7205,34.69094,2.889197,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,13900,0.07321593,1.106267,-1.061619,347.3412,34.16895,1.665247,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14000,0.07791574,1.103156,-1.060149,349.7781,34.52596,0.5039529,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14100,0.07960787,1.100761,-1.060523,351.4604,35.03446,359.5716,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14200,0.07960821,1.097743,-1.059521,353.6933,34.17759,359.6934,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14300,0.07894577,1.096453,-1.059564,354.8462,33.64536,359.0012,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14400,0.07752607,1.097148,-1.060124,354.6303,33.51768,358.7497,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14500,0.07548739,1.097387,-1.060541,354.4558,33.15889,359.1255,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14600,0.07420574,1.097092,-1.059782,354.8416,32.4664,359.6152,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14700,0.07362182,1.096732,-1.057807,354.8196,31.75529,359.6947,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14800,0.07090215,1.09898,-1.056774,353.1781,30.67351,359.9346,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,14900,0.06504109,1.10686,-1.05767,347.3228,29.65566,1.278014,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15000,0.05685485,1.111865,-1.060915,342.006,28.55674,2.361148,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15100,0.05016585,1.114566,-1.064637,338.8213,27.60254,3.406632,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15200,0.04494585,1.117736,-1.068277,335.8663,26.98529,4.283075,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15300,0.04198378,1.119545,-1.071882,334.5258,26.97625,4.441289,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15400,0.04136219,1.119874,-1.074884,334.206,27.73023,3.641269,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15500,0.0402696,1.120444,-1.076915,333.642,28.21621,3.124887,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15600,0.03837461,1.121203,-1.07804,333.0372,27.76387,3.010267,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15700,0.0368292,1.12157,-1.078506,332.4062,26.79593,3.537928,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15800,0.03651159,1.121839,-1.07883,332.2271,26.36018,3.940185,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,15900,0.03739376,1.12198,-1.078932,332.4749,26.58542,4.10411,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16000,0.03774884,1.121894,-1.080255,332.8223,27.19982,4.150077,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16100,0.03776822,1.122158,-1.081493,332.6856,27.55375,3.677864,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16200,0.03740956,1.122128,-1.081909,332.6458,27.31933,3.334082,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16300,0.03744003,1.122205,-1.081275,332.6663,27.29969,3.192259,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16400,0.03786426,1.121912,-1.080661,332.698,27.36353,3.279824,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16500,0.03834589,1.121644,-1.080204,332.806,27.22977,3.390649,0,0,0,0,0,0,0,0
MU0632,VR Monitor,ScatterplotQ1,ReadingQuestion,16600,0.03898727,1.121463,-1.079619,332.944,26.96358,3.431162,0,0,0,0,0,0,0,0
